Frame	Phase
40027	GallbladderDissection
40028	GallbladderDissection
40029	GallbladderDissection
40030	GallbladderDissection
40031	GallbladderDissection
40032	GallbladderDissection
40033	GallbladderDissection
40034	GallbladderDissection
40035	GallbladderDissection
40036	GallbladderDissection
40037	GallbladderDissection
40038	GallbladderDissection
40039	GallbladderDissection
40040	GallbladderDissection
40041	GallbladderDissection
40042	GallbladderDissection
40043	GallbladderDissection
40044	GallbladderDissection
40045	GallbladderDissection
40046	GallbladderDissection
40047	GallbladderDissection
40048	GallbladderDissection
40049	GallbladderDissection
40050	GallbladderDissection
40051	GallbladderDissection
40052	GallbladderDissection
40053	GallbladderDissection
40054	GallbladderDissection
40055	GallbladderDissection
40056	GallbladderDissection
40057	GallbladderDissection
40058	GallbladderDissection
40059	GallbladderDissection
40060	GallbladderDissection
40061	GallbladderDissection
40062	GallbladderDissection
40063	GallbladderDissection
40064	GallbladderDissection
40065	GallbladderDissection
40066	GallbladderDissection
40067	GallbladderDissection
40068	GallbladderDissection
40069	GallbladderDissection
40070	GallbladderDissection
40071	GallbladderDissection
40072	GallbladderDissection
40073	GallbladderDissection
40074	GallbladderDissection
40075	GallbladderDissection
40076	GallbladderDissection
40077	GallbladderDissection
40078	GallbladderDissection
40079	GallbladderDissection
40080	GallbladderDissection
40081	GallbladderDissection
40082	GallbladderDissection
40083	GallbladderDissection
40084	GallbladderDissection
40085	GallbladderDissection
40086	GallbladderDissection
40087	GallbladderDissection
40088	GallbladderDissection
40089	GallbladderDissection
40090	GallbladderDissection
40091	GallbladderDissection
40092	GallbladderDissection
40093	GallbladderDissection
40094	GallbladderDissection
40095	GallbladderDissection
40096	GallbladderDissection
40097	GallbladderDissection
40098	GallbladderDissection
40099	GallbladderDissection
40100	GallbladderDissection
40101	GallbladderDissection
40102	GallbladderDissection
40103	GallbladderDissection
40104	GallbladderDissection
40105	GallbladderDissection
40106	GallbladderDissection
40107	GallbladderDissection
40108	GallbladderDissection
40109	GallbladderDissection
40110	GallbladderDissection
40111	GallbladderDissection
40112	GallbladderDissection
40113	GallbladderDissection
40114	GallbladderDissection
40115	GallbladderDissection
40116	GallbladderDissection
40117	GallbladderDissection
40118	GallbladderDissection
40119	GallbladderDissection
40120	GallbladderDissection
40121	GallbladderDissection
40122	GallbladderDissection
40123	GallbladderDissection
40124	GallbladderDissection
40125	GallbladderDissection
40126	GallbladderDissection
40127	GallbladderDissection
40128	GallbladderDissection
40129	GallbladderDissection
40130	GallbladderDissection
40131	GallbladderDissection
40132	GallbladderDissection
40133	GallbladderDissection
40134	GallbladderDissection
40135	GallbladderDissection
40136	GallbladderDissection
40137	GallbladderDissection
40138	GallbladderDissection
40139	GallbladderDissection
40140	GallbladderDissection
40141	GallbladderDissection
40142	GallbladderDissection
40143	GallbladderDissection
40144	GallbladderDissection
40145	GallbladderDissection
40146	GallbladderDissection
40147	GallbladderDissection
40148	GallbladderDissection
40149	GallbladderDissection
40150	GallbladderDissection
40151	GallbladderDissection
40152	GallbladderDissection
40153	GallbladderDissection
40154	GallbladderDissection
40155	GallbladderDissection
40156	GallbladderDissection
40157	GallbladderDissection
40158	GallbladderDissection
40159	GallbladderDissection
40160	GallbladderDissection
40161	GallbladderDissection
40162	GallbladderDissection
40163	GallbladderDissection
40164	GallbladderDissection
40165	GallbladderDissection
40166	GallbladderDissection
40167	GallbladderDissection
40168	GallbladderDissection
40169	GallbladderDissection
40170	GallbladderDissection
40171	GallbladderDissection
40172	GallbladderDissection
40173	GallbladderDissection
40174	GallbladderDissection
40175	GallbladderDissection
40176	GallbladderDissection
40177	GallbladderDissection
40178	GallbladderDissection
40179	GallbladderDissection
40180	GallbladderDissection
40181	GallbladderDissection
40182	GallbladderDissection
40183	GallbladderDissection
40184	GallbladderDissection
40185	GallbladderDissection
40186	GallbladderDissection
40187	GallbladderDissection
40188	GallbladderDissection
40189	GallbladderDissection
40190	GallbladderDissection
40191	GallbladderDissection
40192	GallbladderDissection
40193	GallbladderDissection
40194	GallbladderDissection
40195	GallbladderDissection
40196	GallbladderDissection
40197	GallbladderDissection
40198	GallbladderDissection
40199	GallbladderDissection
40200	GallbladderDissection
40201	GallbladderDissection
40202	GallbladderDissection
40203	GallbladderDissection
40204	GallbladderDissection
40205	GallbladderDissection
40206	GallbladderDissection
40207	GallbladderDissection
40208	GallbladderDissection
40209	GallbladderDissection
40210	GallbladderDissection
40211	GallbladderDissection
40212	GallbladderDissection
40213	GallbladderDissection
40214	GallbladderDissection
40215	GallbladderDissection
40216	GallbladderDissection
40217	GallbladderDissection
40218	GallbladderDissection
40219	GallbladderDissection
40220	GallbladderDissection
40221	GallbladderDissection
40222	GallbladderDissection
40223	GallbladderDissection
40224	GallbladderDissection
40225	GallbladderDissection
40226	GallbladderDissection
40227	GallbladderDissection
40228	GallbladderDissection
40229	GallbladderDissection
40230	GallbladderDissection
40231	GallbladderDissection
40232	GallbladderDissection
40233	GallbladderDissection
40234	GallbladderDissection
40235	GallbladderDissection
40236	GallbladderDissection
40237	GallbladderDissection
40238	GallbladderDissection
40239	GallbladderDissection
40240	GallbladderDissection
40241	GallbladderDissection
40242	GallbladderDissection
40243	GallbladderDissection
40244	GallbladderDissection
40245	GallbladderDissection
40246	GallbladderDissection
40247	GallbladderDissection
40248	GallbladderDissection
40249	GallbladderDissection
40250	GallbladderDissection
40251	GallbladderDissection
40252	GallbladderDissection
40253	GallbladderDissection
40254	GallbladderDissection
40255	GallbladderDissection
40256	GallbladderDissection
40257	GallbladderDissection
40258	GallbladderDissection
40259	GallbladderDissection
40260	GallbladderDissection
40261	GallbladderDissection
40262	GallbladderDissection
40263	GallbladderDissection
40264	GallbladderDissection
40265	GallbladderDissection
40266	GallbladderDissection
40267	GallbladderDissection
40268	GallbladderDissection
40269	GallbladderDissection
40270	GallbladderDissection
40271	GallbladderDissection
40272	GallbladderDissection
40273	GallbladderDissection
40274	GallbladderDissection
40275	GallbladderDissection
40276	GallbladderDissection
40277	GallbladderDissection
40278	GallbladderDissection
40279	GallbladderDissection
40280	GallbladderDissection
40281	GallbladderDissection
40282	GallbladderDissection
40283	GallbladderDissection
40284	GallbladderDissection
40285	GallbladderDissection
40286	GallbladderDissection
40287	GallbladderDissection
40288	GallbladderDissection
40289	GallbladderDissection
40290	GallbladderDissection
40291	GallbladderDissection
40292	GallbladderDissection
40293	GallbladderDissection
40294	GallbladderDissection
40295	GallbladderDissection
40296	GallbladderDissection
40297	GallbladderDissection
40298	GallbladderDissection
40299	GallbladderDissection
40300	GallbladderDissection
40301	GallbladderDissection
40302	GallbladderDissection
40303	GallbladderDissection
40304	GallbladderDissection
40305	GallbladderDissection
40306	GallbladderDissection
40307	GallbladderDissection
40308	GallbladderDissection
40309	GallbladderDissection
40310	GallbladderDissection
40311	GallbladderDissection
40312	GallbladderDissection
40313	GallbladderDissection
40314	GallbladderDissection
40315	GallbladderDissection
40316	GallbladderDissection
40317	GallbladderDissection
40318	GallbladderDissection
40319	GallbladderDissection
40320	GallbladderDissection
40321	GallbladderDissection
40322	GallbladderDissection
40323	GallbladderDissection
40324	GallbladderDissection
40325	GallbladderDissection
40326	GallbladderDissection
40327	GallbladderDissection
40328	GallbladderDissection
40329	GallbladderDissection
40330	GallbladderDissection
40331	GallbladderDissection
40332	GallbladderDissection
40333	GallbladderDissection
40334	GallbladderDissection
40335	GallbladderDissection
40336	GallbladderDissection
40337	GallbladderDissection
40338	GallbladderDissection
40339	GallbladderDissection
40340	GallbladderDissection
40341	GallbladderDissection
40342	GallbladderDissection
40343	GallbladderDissection
40344	GallbladderDissection
40345	GallbladderDissection
40346	GallbladderDissection
40347	GallbladderDissection
40348	GallbladderDissection
40349	GallbladderDissection
40350	GallbladderDissection
40351	GallbladderDissection
40352	GallbladderDissection
40353	GallbladderDissection
40354	GallbladderDissection
40355	GallbladderDissection
40356	GallbladderDissection
40357	GallbladderDissection
40358	GallbladderDissection
40359	GallbladderDissection
40360	GallbladderDissection
40361	GallbladderDissection
40362	GallbladderDissection
40363	GallbladderDissection
40364	GallbladderDissection
40365	GallbladderDissection
40366	GallbladderDissection
40367	GallbladderDissection
40368	GallbladderDissection
40369	GallbladderDissection
40370	GallbladderDissection
40371	GallbladderDissection
40372	GallbladderDissection
40373	GallbladderDissection
40374	GallbladderDissection
40375	GallbladderDissection
40376	GallbladderDissection
40377	GallbladderDissection
40378	GallbladderDissection
40379	GallbladderDissection
40380	GallbladderDissection
40381	GallbladderDissection
40382	GallbladderDissection
40383	GallbladderDissection
40384	GallbladderDissection
40385	GallbladderDissection
40386	GallbladderDissection
40387	GallbladderDissection
40388	GallbladderDissection
40389	GallbladderDissection
40390	GallbladderDissection
40391	GallbladderDissection
40392	GallbladderDissection
40393	GallbladderDissection
40394	GallbladderDissection
40395	GallbladderDissection
40396	GallbladderDissection
40397	GallbladderDissection
40398	GallbladderDissection
40399	GallbladderDissection
40400	GallbladderDissection
40401	GallbladderDissection
40402	GallbladderDissection
40403	GallbladderDissection
40404	GallbladderDissection
40405	GallbladderDissection
40406	GallbladderDissection
40407	GallbladderDissection
40408	GallbladderDissection
40409	GallbladderDissection
40410	GallbladderDissection
40411	GallbladderDissection
40412	GallbladderDissection
40413	GallbladderDissection
40414	GallbladderDissection
40415	GallbladderDissection
40416	GallbladderDissection
40417	GallbladderDissection
40418	GallbladderDissection
40419	GallbladderDissection
40420	GallbladderDissection
40421	GallbladderDissection
40422	GallbladderDissection
40423	GallbladderDissection
40424	GallbladderDissection
40425	GallbladderDissection
40426	GallbladderDissection
40427	GallbladderDissection
40428	GallbladderDissection
40429	GallbladderDissection
40430	GallbladderDissection
40431	GallbladderDissection
40432	GallbladderDissection
40433	GallbladderDissection
40434	GallbladderDissection
40435	GallbladderDissection
40436	GallbladderDissection
40437	GallbladderDissection
40438	GallbladderDissection
40439	GallbladderDissection
40440	GallbladderDissection
40441	GallbladderDissection
40442	GallbladderDissection
40443	GallbladderDissection
40444	GallbladderDissection
40445	GallbladderDissection
40446	GallbladderDissection
40447	GallbladderDissection
40448	GallbladderDissection
40449	GallbladderDissection
40450	GallbladderDissection
40451	GallbladderDissection
40452	GallbladderDissection
40453	GallbladderDissection
40454	GallbladderDissection
40455	GallbladderDissection
40456	GallbladderDissection
40457	GallbladderDissection
40458	GallbladderDissection
40459	GallbladderDissection
40460	GallbladderDissection
40461	GallbladderDissection
40462	GallbladderDissection
40463	GallbladderDissection
40464	GallbladderDissection
40465	GallbladderDissection
40466	GallbladderDissection
40467	GallbladderDissection
40468	GallbladderDissection
