Frame	Phase
31308	CalotTriangleDissection
31309	CalotTriangleDissection
31310	CalotTriangleDissection
31311	CalotTriangleDissection
31312	CalotTriangleDissection
31313	CalotTriangleDissection
31314	CalotTriangleDissection
31315	CalotTriangleDissection
31316	CalotTriangleDissection
31317	CalotTriangleDissection
31318	CalotTriangleDissection
31319	CalotTriangleDissection
31320	CalotTriangleDissection
31321	CalotTriangleDissection
31322	CalotTriangleDissection
31323	CalotTriangleDissection
31324	CalotTriangleDissection
31325	CalotTriangleDissection
31326	CalotTriangleDissection
31327	CalotTriangleDissection
31328	CalotTriangleDissection
31329	CalotTriangleDissection
31330	CalotTriangleDissection
31331	CalotTriangleDissection
31332	CalotTriangleDissection
31333	CalotTriangleDissection
31334	CalotTriangleDissection
31335	CalotTriangleDissection
31336	CalotTriangleDissection
31337	CalotTriangleDissection
31338	CalotTriangleDissection
31339	CalotTriangleDissection
31340	CalotTriangleDissection
31341	CalotTriangleDissection
31342	CalotTriangleDissection
31343	CalotTriangleDissection
31344	CalotTriangleDissection
31345	CalotTriangleDissection
31346	CalotTriangleDissection
31347	CalotTriangleDissection
31348	CalotTriangleDissection
31349	CalotTriangleDissection
31350	CalotTriangleDissection
31351	CalotTriangleDissection
31352	CalotTriangleDissection
31353	CalotTriangleDissection
31354	CalotTriangleDissection
31355	CalotTriangleDissection
31356	CalotTriangleDissection
31357	CalotTriangleDissection
31358	CalotTriangleDissection
31359	CalotTriangleDissection
31360	CalotTriangleDissection
31361	CalotTriangleDissection
31362	CalotTriangleDissection
31363	CalotTriangleDissection
31364	CalotTriangleDissection
31365	CalotTriangleDissection
31366	CalotTriangleDissection
31367	CalotTriangleDissection
31368	CalotTriangleDissection
31369	CalotTriangleDissection
31370	CalotTriangleDissection
31371	CalotTriangleDissection
31372	CalotTriangleDissection
31373	CalotTriangleDissection
31374	CalotTriangleDissection
31375	CalotTriangleDissection
31376	CalotTriangleDissection
31377	CalotTriangleDissection
31378	CalotTriangleDissection
31379	CalotTriangleDissection
31380	CalotTriangleDissection
31381	CalotTriangleDissection
31382	CalotTriangleDissection
31383	CalotTriangleDissection
31384	CalotTriangleDissection
31385	CalotTriangleDissection
31386	CalotTriangleDissection
31387	CalotTriangleDissection
31388	CalotTriangleDissection
31389	CalotTriangleDissection
31390	CalotTriangleDissection
31391	CalotTriangleDissection
31392	CalotTriangleDissection
31393	CalotTriangleDissection
31394	CalotTriangleDissection
31395	CalotTriangleDissection
31396	CalotTriangleDissection
31397	CalotTriangleDissection
31398	CalotTriangleDissection
31399	CalotTriangleDissection
31400	CalotTriangleDissection
31401	CalotTriangleDissection
31402	CalotTriangleDissection
31403	CalotTriangleDissection
31404	CalotTriangleDissection
31405	CalotTriangleDissection
31406	CalotTriangleDissection
31407	CalotTriangleDissection
31408	CalotTriangleDissection
31409	CalotTriangleDissection
31410	CalotTriangleDissection
31411	CalotTriangleDissection
31412	CalotTriangleDissection
31413	CalotTriangleDissection
31414	CalotTriangleDissection
31415	CalotTriangleDissection
31416	CalotTriangleDissection
31417	CalotTriangleDissection
31418	CalotTriangleDissection
31419	CalotTriangleDissection
31420	CalotTriangleDissection
31421	CalotTriangleDissection
31422	CalotTriangleDissection
31423	CalotTriangleDissection
31424	CalotTriangleDissection
31425	CalotTriangleDissection
31426	CalotTriangleDissection
31427	CalotTriangleDissection
31428	CalotTriangleDissection
31429	CalotTriangleDissection
31430	CalotTriangleDissection
31431	CalotTriangleDissection
31432	CalotTriangleDissection
31433	CalotTriangleDissection
31434	CalotTriangleDissection
31435	CalotTriangleDissection
31436	CalotTriangleDissection
31437	CalotTriangleDissection
31438	CalotTriangleDissection
31439	CalotTriangleDissection
31440	CalotTriangleDissection
31441	CalotTriangleDissection
31442	CalotTriangleDissection
31443	CalotTriangleDissection
31444	CalotTriangleDissection
31445	CalotTriangleDissection
31446	CalotTriangleDissection
31447	CalotTriangleDissection
31448	CalotTriangleDissection
31449	CalotTriangleDissection
31450	CalotTriangleDissection
31451	CalotTriangleDissection
31452	CalotTriangleDissection
31453	CalotTriangleDissection
31454	CalotTriangleDissection
31455	CalotTriangleDissection
31456	CalotTriangleDissection
31457	CalotTriangleDissection
31458	CalotTriangleDissection
31459	CalotTriangleDissection
31460	CalotTriangleDissection
31461	CalotTriangleDissection
31462	CalotTriangleDissection
31463	CalotTriangleDissection
31464	CalotTriangleDissection
31465	CalotTriangleDissection
31466	CalotTriangleDissection
31467	CalotTriangleDissection
31468	CalotTriangleDissection
31469	CalotTriangleDissection
31470	CalotTriangleDissection
31471	CalotTriangleDissection
31472	CalotTriangleDissection
31473	CalotTriangleDissection
31474	CalotTriangleDissection
31475	CalotTriangleDissection
31476	CalotTriangleDissection
31477	CalotTriangleDissection
31478	CalotTriangleDissection
31479	CalotTriangleDissection
31480	CalotTriangleDissection
31481	CalotTriangleDissection
31482	CalotTriangleDissection
31483	CalotTriangleDissection
31484	CalotTriangleDissection
31485	CalotTriangleDissection
31486	CalotTriangleDissection
31487	CalotTriangleDissection
31488	CalotTriangleDissection
31489	CalotTriangleDissection
31490	CalotTriangleDissection
31491	CalotTriangleDissection
31492	CalotTriangleDissection
31493	CalotTriangleDissection
31494	CalotTriangleDissection
31495	CalotTriangleDissection
31496	CalotTriangleDissection
31497	CalotTriangleDissection
31498	CalotTriangleDissection
31499	CalotTriangleDissection
31500	CalotTriangleDissection
31501	CalotTriangleDissection
31502	CalotTriangleDissection
31503	CalotTriangleDissection
31504	CalotTriangleDissection
31505	CalotTriangleDissection
31506	CalotTriangleDissection
31507	CalotTriangleDissection
31508	CalotTriangleDissection
31509	CalotTriangleDissection
31510	CalotTriangleDissection
31511	CalotTriangleDissection
31512	CalotTriangleDissection
31513	CalotTriangleDissection
31514	CalotTriangleDissection
31515	CalotTriangleDissection
31516	CalotTriangleDissection
31517	CalotTriangleDissection
31518	CalotTriangleDissection
31519	CalotTriangleDissection
31520	CalotTriangleDissection
31521	CalotTriangleDissection
31522	CalotTriangleDissection
31523	CalotTriangleDissection
31524	CalotTriangleDissection
31525	CalotTriangleDissection
31526	CalotTriangleDissection
31527	CalotTriangleDissection
31528	CalotTriangleDissection
31529	CalotTriangleDissection
31530	CalotTriangleDissection
31531	CalotTriangleDissection
31532	CalotTriangleDissection
31533	CalotTriangleDissection
31534	CalotTriangleDissection
31535	CalotTriangleDissection
31536	CalotTriangleDissection
31537	CalotTriangleDissection
31538	CalotTriangleDissection
31539	CalotTriangleDissection
31540	CalotTriangleDissection
31541	CalotTriangleDissection
31542	CalotTriangleDissection
31543	CalotTriangleDissection
31544	CalotTriangleDissection
31545	CalotTriangleDissection
31546	CalotTriangleDissection
31547	CalotTriangleDissection
31548	CalotTriangleDissection
31549	CalotTriangleDissection
31550	CalotTriangleDissection
31551	CalotTriangleDissection
31552	CalotTriangleDissection
31553	CalotTriangleDissection
31554	CalotTriangleDissection
31555	CalotTriangleDissection
31556	CalotTriangleDissection
31557	CalotTriangleDissection
31558	CalotTriangleDissection
31559	CalotTriangleDissection
31560	CalotTriangleDissection
31561	CalotTriangleDissection
31562	CalotTriangleDissection
31563	CalotTriangleDissection
31564	CalotTriangleDissection
31565	CalotTriangleDissection
31566	CalotTriangleDissection
31567	CalotTriangleDissection
31568	CalotTriangleDissection
31569	CalotTriangleDissection
31570	CalotTriangleDissection
31571	CalotTriangleDissection
31572	CalotTriangleDissection
31573	CalotTriangleDissection
31574	CalotTriangleDissection
31575	CalotTriangleDissection
31576	CalotTriangleDissection
31577	CalotTriangleDissection
31578	CalotTriangleDissection
31579	CalotTriangleDissection
31580	CalotTriangleDissection
31581	CalotTriangleDissection
31582	CalotTriangleDissection
31583	CalotTriangleDissection
31584	CalotTriangleDissection
31585	CalotTriangleDissection
31586	CalotTriangleDissection
31587	CalotTriangleDissection
31588	CalotTriangleDissection
31589	CalotTriangleDissection
31590	CalotTriangleDissection
31591	CalotTriangleDissection
31592	CalotTriangleDissection
31593	CalotTriangleDissection
31594	CalotTriangleDissection
31595	CalotTriangleDissection
31596	CalotTriangleDissection
31597	CalotTriangleDissection
31598	CalotTriangleDissection
31599	CalotTriangleDissection
31600	CalotTriangleDissection
31601	CalotTriangleDissection
31602	CalotTriangleDissection
31603	CalotTriangleDissection
31604	CalotTriangleDissection
31605	CalotTriangleDissection
31606	CalotTriangleDissection
31607	CalotTriangleDissection
31608	CalotTriangleDissection
31609	CalotTriangleDissection
31610	CalotTriangleDissection
31611	CalotTriangleDissection
31612	CalotTriangleDissection
31613	CalotTriangleDissection
31614	CalotTriangleDissection
31615	CalotTriangleDissection
31616	CalotTriangleDissection
31617	CalotTriangleDissection
31618	CalotTriangleDissection
31619	CalotTriangleDissection
31620	CalotTriangleDissection
31621	CalotTriangleDissection
31622	CalotTriangleDissection
31623	CalotTriangleDissection
31624	CalotTriangleDissection
31625	CalotTriangleDissection
31626	CalotTriangleDissection
31627	CalotTriangleDissection
31628	CalotTriangleDissection
31629	CalotTriangleDissection
31630	CalotTriangleDissection
31631	CalotTriangleDissection
31632	CalotTriangleDissection
31633	CalotTriangleDissection
31634	CalotTriangleDissection
31635	CalotTriangleDissection
31636	CalotTriangleDissection
31637	CalotTriangleDissection
31638	CalotTriangleDissection
31639	CalotTriangleDissection
31640	CalotTriangleDissection
31641	CalotTriangleDissection
31642	CalotTriangleDissection
31643	CalotTriangleDissection
31644	CalotTriangleDissection
31645	CalotTriangleDissection
31646	CalotTriangleDissection
31647	CalotTriangleDissection
31648	CalotTriangleDissection
31649	CalotTriangleDissection
31650	CalotTriangleDissection
31651	CalotTriangleDissection
31652	CalotTriangleDissection
31653	CalotTriangleDissection
31654	CalotTriangleDissection
31655	CalotTriangleDissection
31656	CalotTriangleDissection
31657	CalotTriangleDissection
31658	CalotTriangleDissection
31659	CalotTriangleDissection
31660	CalotTriangleDissection
31661	CalotTriangleDissection
31662	CalotTriangleDissection
31663	CalotTriangleDissection
31664	CalotTriangleDissection
31665	CalotTriangleDissection
31666	CalotTriangleDissection
31667	CalotTriangleDissection
31668	CalotTriangleDissection
31669	CalotTriangleDissection
31670	CalotTriangleDissection
31671	CalotTriangleDissection
31672	CalotTriangleDissection
31673	CalotTriangleDissection
31674	CalotTriangleDissection
31675	CalotTriangleDissection
31676	CalotTriangleDissection
31677	CalotTriangleDissection
31678	CalotTriangleDissection
31679	CalotTriangleDissection
31680	CalotTriangleDissection
31681	CalotTriangleDissection
31682	CalotTriangleDissection
31683	CalotTriangleDissection
31684	CalotTriangleDissection
31685	CalotTriangleDissection
31686	CalotTriangleDissection
31687	CalotTriangleDissection
31688	CalotTriangleDissection
31689	CalotTriangleDissection
31690	CalotTriangleDissection
31691	CalotTriangleDissection
31692	CalotTriangleDissection
31693	CalotTriangleDissection
31694	CalotTriangleDissection
31695	CalotTriangleDissection
31696	CalotTriangleDissection
31697	CalotTriangleDissection
31698	CalotTriangleDissection
31699	CalotTriangleDissection
31700	CalotTriangleDissection
31701	CalotTriangleDissection
31702	CalotTriangleDissection
31703	CalotTriangleDissection
31704	CalotTriangleDissection
31705	CalotTriangleDissection
31706	CalotTriangleDissection
31707	CalotTriangleDissection
31708	CalotTriangleDissection
31709	CalotTriangleDissection
31710	CalotTriangleDissection
31711	CalotTriangleDissection
31712	CalotTriangleDissection
31713	CalotTriangleDissection
31714	CalotTriangleDissection
31715	CalotTriangleDissection
31716	CalotTriangleDissection
31717	CalotTriangleDissection
31718	CalotTriangleDissection
31719	CalotTriangleDissection
31720	CalotTriangleDissection
31721	CalotTriangleDissection
31722	CalotTriangleDissection
31723	CalotTriangleDissection
31724	CalotTriangleDissection
31725	CalotTriangleDissection
31726	CalotTriangleDissection
31727	CalotTriangleDissection
31728	CalotTriangleDissection
31729	CalotTriangleDissection
31730	CalotTriangleDissection
31731	CalotTriangleDissection
31732	CalotTriangleDissection
31733	CalotTriangleDissection
31734	CalotTriangleDissection
31735	CalotTriangleDissection
31736	CalotTriangleDissection
31737	CalotTriangleDissection
31738	CalotTriangleDissection
31739	CalotTriangleDissection
31740	CalotTriangleDissection
31741	CalotTriangleDissection
31742	CalotTriangleDissection
31743	CalotTriangleDissection
31744	CalotTriangleDissection
31745	CalotTriangleDissection
