Frame	Phase
24287	GallbladderDissection
24288	GallbladderDissection
24289	GallbladderDissection
24290	GallbladderDissection
24291	GallbladderDissection
24292	GallbladderDissection
24293	GallbladderDissection
24294	GallbladderDissection
24295	GallbladderDissection
24296	GallbladderDissection
24297	GallbladderDissection
24298	GallbladderDissection
24299	GallbladderDissection
24300	CalotTriangleDissection
24301	CalotTriangleDissection
24302	CalotTriangleDissection
24303	CalotTriangleDissection
24304	CalotTriangleDissection
24305	CalotTriangleDissection
24306	CalotTriangleDissection
24307	CalotTriangleDissection
24308	CalotTriangleDissection
24309	CalotTriangleDissection
24310	CalotTriangleDissection
24311	CalotTriangleDissection
24312	CalotTriangleDissection
24313	CalotTriangleDissection
24314	CalotTriangleDissection
24315	CalotTriangleDissection
24316	CalotTriangleDissection
24317	CalotTriangleDissection
24318	CalotTriangleDissection
24319	CalotTriangleDissection
24320	CalotTriangleDissection
24321	CalotTriangleDissection
24322	CalotTriangleDissection
24323	CalotTriangleDissection
24324	CalotTriangleDissection
24325	GallbladderDissection
24326	GallbladderDissection
24327	GallbladderDissection
24328	GallbladderDissection
24329	GallbladderDissection
24330	GallbladderDissection
24331	GallbladderDissection
24332	GallbladderDissection
24333	GallbladderDissection
24334	GallbladderDissection
24335	GallbladderDissection
24336	GallbladderDissection
24337	GallbladderDissection
24338	GallbladderDissection
24339	GallbladderDissection
24340	GallbladderDissection
24341	GallbladderDissection
24342	GallbladderDissection
24343	GallbladderDissection
24344	GallbladderDissection
24345	GallbladderDissection
24346	GallbladderDissection
24347	GallbladderDissection
24348	GallbladderDissection
24349	GallbladderDissection
24350	CalotTriangleDissection
24351	CalotTriangleDissection
24352	CalotTriangleDissection
24353	CalotTriangleDissection
24354	CalotTriangleDissection
24355	CalotTriangleDissection
24356	CalotTriangleDissection
24357	CalotTriangleDissection
24358	CalotTriangleDissection
24359	CalotTriangleDissection
24360	CalotTriangleDissection
24361	CalotTriangleDissection
24362	CalotTriangleDissection
24363	CalotTriangleDissection
24364	CalotTriangleDissection
24365	CalotTriangleDissection
24366	CalotTriangleDissection
24367	CalotTriangleDissection
24368	CalotTriangleDissection
24369	CalotTriangleDissection
24370	CalotTriangleDissection
24371	CalotTriangleDissection
24372	CalotTriangleDissection
24373	CalotTriangleDissection
24374	CalotTriangleDissection
24375	GallbladderDissection
24376	GallbladderDissection
24377	GallbladderDissection
24378	GallbladderDissection
24379	GallbladderDissection
24380	GallbladderDissection
24381	GallbladderDissection
24382	GallbladderDissection
24383	GallbladderDissection
24384	GallbladderDissection
24385	GallbladderDissection
24386	GallbladderDissection
24387	GallbladderDissection
24388	GallbladderDissection
24389	GallbladderDissection
24390	GallbladderDissection
24391	GallbladderDissection
24392	GallbladderDissection
24393	GallbladderDissection
24394	GallbladderDissection
24395	GallbladderDissection
24396	GallbladderDissection
24397	GallbladderDissection
24398	GallbladderDissection
24399	GallbladderDissection
24400	CalotTriangleDissection
24401	CalotTriangleDissection
24402	CalotTriangleDissection
24403	CalotTriangleDissection
24404	CalotTriangleDissection
24405	CalotTriangleDissection
24406	CalotTriangleDissection
24407	CalotTriangleDissection
24408	CalotTriangleDissection
24409	CalotTriangleDissection
24410	CalotTriangleDissection
24411	CalotTriangleDissection
24412	CalotTriangleDissection
24413	CalotTriangleDissection
24414	CalotTriangleDissection
24415	CalotTriangleDissection
24416	CalotTriangleDissection
24417	CalotTriangleDissection
24418	CalotTriangleDissection
24419	CalotTriangleDissection
24420	CalotTriangleDissection
24421	CalotTriangleDissection
24422	CalotTriangleDissection
24423	CalotTriangleDissection
24424	CalotTriangleDissection
24425	CalotTriangleDissection
24426	CalotTriangleDissection
24427	CalotTriangleDissection
24428	CalotTriangleDissection
24429	CalotTriangleDissection
24430	CalotTriangleDissection
24431	CalotTriangleDissection
24432	CalotTriangleDissection
24433	CalotTriangleDissection
24434	CalotTriangleDissection
24435	CalotTriangleDissection
24436	CalotTriangleDissection
24437	CalotTriangleDissection
24438	CalotTriangleDissection
24439	CalotTriangleDissection
24440	CalotTriangleDissection
24441	CalotTriangleDissection
24442	CalotTriangleDissection
24443	CalotTriangleDissection
24444	CalotTriangleDissection
24445	CalotTriangleDissection
24446	CalotTriangleDissection
24447	CalotTriangleDissection
24448	CalotTriangleDissection
24449	CalotTriangleDissection
24450	CalotTriangleDissection
24451	CalotTriangleDissection
24452	CalotTriangleDissection
24453	CalotTriangleDissection
24454	CalotTriangleDissection
24455	CalotTriangleDissection
24456	CalotTriangleDissection
24457	CalotTriangleDissection
24458	CalotTriangleDissection
24459	CalotTriangleDissection
24460	CalotTriangleDissection
24461	CalotTriangleDissection
24462	CalotTriangleDissection
24463	CalotTriangleDissection
24464	CalotTriangleDissection
24465	CalotTriangleDissection
24466	CalotTriangleDissection
24467	CalotTriangleDissection
24468	CalotTriangleDissection
24469	CalotTriangleDissection
24470	CalotTriangleDissection
24471	CalotTriangleDissection
24472	CalotTriangleDissection
24473	CalotTriangleDissection
24474	CalotTriangleDissection
24475	GallbladderDissection
24476	GallbladderDissection
24477	GallbladderDissection
24478	GallbladderDissection
24479	GallbladderDissection
24480	GallbladderDissection
24481	GallbladderDissection
24482	GallbladderDissection
24483	GallbladderDissection
24484	GallbladderDissection
24485	GallbladderDissection
24486	GallbladderDissection
24487	GallbladderDissection
24488	GallbladderDissection
24489	GallbladderDissection
24490	GallbladderDissection
24491	GallbladderDissection
24492	GallbladderDissection
24493	GallbladderDissection
24494	GallbladderDissection
24495	GallbladderDissection
24496	GallbladderDissection
24497	GallbladderDissection
24498	GallbladderDissection
24499	GallbladderDissection
24500	GallbladderDissection
24501	GallbladderDissection
24502	GallbladderDissection
24503	GallbladderDissection
24504	GallbladderDissection
24505	GallbladderDissection
24506	GallbladderDissection
24507	GallbladderDissection
24508	GallbladderDissection
24509	GallbladderDissection
24510	GallbladderDissection
24511	GallbladderDissection
24512	GallbladderDissection
24513	GallbladderDissection
24514	GallbladderDissection
24515	GallbladderDissection
24516	GallbladderDissection
24517	GallbladderDissection
24518	GallbladderDissection
24519	GallbladderDissection
24520	GallbladderDissection
24521	GallbladderDissection
24522	GallbladderDissection
24523	GallbladderDissection
24524	GallbladderDissection
24525	GallbladderDissection
24526	GallbladderDissection
24527	GallbladderDissection
24528	GallbladderDissection
24529	GallbladderDissection
24530	GallbladderDissection
24531	GallbladderDissection
24532	GallbladderDissection
24533	GallbladderDissection
24534	GallbladderDissection
24535	GallbladderDissection
24536	GallbladderDissection
24537	GallbladderDissection
24538	GallbladderDissection
24539	GallbladderDissection
24540	GallbladderDissection
24541	GallbladderDissection
24542	GallbladderDissection
24543	GallbladderDissection
24544	GallbladderDissection
24545	GallbladderDissection
24546	GallbladderDissection
24547	GallbladderDissection
24548	GallbladderDissection
24549	GallbladderDissection
24550	GallbladderDissection
24551	GallbladderDissection
24552	GallbladderDissection
24553	GallbladderDissection
24554	GallbladderDissection
24555	GallbladderDissection
24556	GallbladderDissection
24557	GallbladderDissection
24558	GallbladderDissection
24559	GallbladderDissection
24560	GallbladderDissection
24561	GallbladderDissection
24562	GallbladderDissection
24563	GallbladderDissection
24564	GallbladderDissection
24565	GallbladderDissection
24566	GallbladderDissection
24567	GallbladderDissection
24568	GallbladderDissection
24569	GallbladderDissection
24570	GallbladderDissection
24571	GallbladderDissection
24572	GallbladderDissection
24573	GallbladderDissection
24574	GallbladderDissection
24575	GallbladderDissection
24576	GallbladderDissection
24577	GallbladderDissection
24578	GallbladderDissection
24579	GallbladderDissection
24580	GallbladderDissection
24581	GallbladderDissection
24582	GallbladderDissection
24583	GallbladderDissection
24584	GallbladderDissection
24585	GallbladderDissection
24586	GallbladderDissection
24587	GallbladderDissection
24588	GallbladderDissection
24589	GallbladderDissection
24590	GallbladderDissection
24591	GallbladderDissection
24592	GallbladderDissection
24593	GallbladderDissection
24594	GallbladderDissection
24595	GallbladderDissection
24596	GallbladderDissection
24597	GallbladderDissection
24598	GallbladderDissection
24599	GallbladderDissection
24600	GallbladderDissection
24601	GallbladderDissection
24602	GallbladderDissection
24603	GallbladderDissection
24604	GallbladderDissection
24605	GallbladderDissection
24606	GallbladderDissection
24607	GallbladderDissection
24608	GallbladderDissection
24609	GallbladderDissection
24610	GallbladderDissection
24611	GallbladderDissection
24612	GallbladderDissection
24613	GallbladderDissection
24614	GallbladderDissection
24615	GallbladderDissection
24616	GallbladderDissection
24617	GallbladderDissection
24618	GallbladderDissection
24619	GallbladderDissection
24620	GallbladderDissection
24621	GallbladderDissection
24622	GallbladderDissection
24623	GallbladderDissection
24624	GallbladderDissection
24625	GallbladderDissection
24626	GallbladderDissection
24627	GallbladderDissection
24628	GallbladderDissection
24629	GallbladderDissection
24630	GallbladderDissection
24631	GallbladderDissection
24632	GallbladderDissection
24633	GallbladderDissection
24634	GallbladderDissection
24635	GallbladderDissection
24636	GallbladderDissection
24637	GallbladderDissection
24638	GallbladderDissection
24639	GallbladderDissection
24640	GallbladderDissection
24641	GallbladderDissection
24642	GallbladderDissection
24643	GallbladderDissection
24644	GallbladderDissection
24645	GallbladderDissection
24646	GallbladderDissection
24647	GallbladderDissection
24648	GallbladderDissection
24649	GallbladderDissection
24650	GallbladderDissection
24651	GallbladderDissection
24652	GallbladderDissection
24653	GallbladderDissection
24654	GallbladderDissection
24655	GallbladderDissection
24656	GallbladderDissection
24657	GallbladderDissection
24658	GallbladderDissection
24659	GallbladderDissection
24660	GallbladderDissection
24661	GallbladderDissection
24662	GallbladderDissection
24663	GallbladderDissection
24664	GallbladderDissection
24665	GallbladderDissection
24666	GallbladderDissection
24667	GallbladderDissection
24668	GallbladderDissection
24669	GallbladderDissection
24670	GallbladderDissection
24671	GallbladderDissection
24672	GallbladderDissection
24673	GallbladderDissection
24674	GallbladderDissection
24675	GallbladderDissection
24676	GallbladderDissection
24677	GallbladderDissection
24678	GallbladderDissection
24679	GallbladderDissection
24680	GallbladderDissection
24681	GallbladderDissection
24682	GallbladderDissection
24683	GallbladderDissection
24684	GallbladderDissection
24685	GallbladderDissection
24686	GallbladderDissection
24687	GallbladderDissection
24688	GallbladderDissection
24689	GallbladderDissection
24690	GallbladderDissection
24691	GallbladderDissection
24692	GallbladderDissection
24693	GallbladderDissection
24694	GallbladderDissection
24695	GallbladderDissection
24696	GallbladderDissection
24697	GallbladderDissection
24698	GallbladderDissection
24699	GallbladderDissection
24700	GallbladderDissection
24701	GallbladderDissection
24702	GallbladderDissection
24703	GallbladderDissection
24704	GallbladderDissection
24705	GallbladderDissection
24706	GallbladderDissection
24707	GallbladderDissection
24708	GallbladderDissection
24709	GallbladderDissection
24710	GallbladderDissection
24711	GallbladderDissection
24712	GallbladderDissection
24713	GallbladderDissection
24714	GallbladderDissection
24715	GallbladderDissection
24716	GallbladderDissection
24717	GallbladderDissection
24718	GallbladderDissection
24719	GallbladderDissection
24720	GallbladderDissection
24721	GallbladderDissection
24722	GallbladderDissection
24723	GallbladderDissection
24724	GallbladderDissection
24725	CalotTriangleDissection
24726	CalotTriangleDissection
24727	CalotTriangleDissection
24728	CalotTriangleDissection
24729	CalotTriangleDissection
24730	CalotTriangleDissection
24731	CalotTriangleDissection
24732	CalotTriangleDissection
24733	CalotTriangleDissection
24734	CalotTriangleDissection
24735	CalotTriangleDissection
24736	CalotTriangleDissection
24737	CalotTriangleDissection
24738	CalotTriangleDissection
24739	CalotTriangleDissection
24740	CalotTriangleDissection
24741	CalotTriangleDissection
24742	CalotTriangleDissection
24743	CalotTriangleDissection
24744	CalotTriangleDissection
24745	CalotTriangleDissection
24746	CalotTriangleDissection
24747	CalotTriangleDissection
24748	CalotTriangleDissection
24749	CalotTriangleDissection
24750	CalotTriangleDissection
24751	CalotTriangleDissection
24752	CalotTriangleDissection
24753	CalotTriangleDissection
24754	CalotTriangleDissection
24755	CalotTriangleDissection
24756	CalotTriangleDissection
24757	CalotTriangleDissection
24758	CalotTriangleDissection
