Frame	Phase
61681	GallbladderDissection
61682	GallbladderDissection
61683	GallbladderDissection
61684	GallbladderDissection
61685	GallbladderDissection
61686	GallbladderDissection
61687	GallbladderDissection
61688	GallbladderDissection
61689	GallbladderDissection
61690	GallbladderDissection
61691	GallbladderDissection
61692	GallbladderDissection
61693	GallbladderDissection
61694	GallbladderDissection
61695	GallbladderDissection
61696	GallbladderDissection
61697	GallbladderDissection
61698	GallbladderDissection
61699	GallbladderDissection
61700	GallbladderDissection
61701	GallbladderDissection
61702	GallbladderDissection
61703	GallbladderDissection
61704	GallbladderDissection
61705	GallbladderDissection
61706	GallbladderDissection
61707	GallbladderDissection
61708	GallbladderDissection
61709	GallbladderDissection
61710	GallbladderDissection
61711	GallbladderDissection
61712	GallbladderDissection
61713	GallbladderDissection
61714	GallbladderDissection
61715	GallbladderDissection
61716	GallbladderDissection
61717	GallbladderDissection
61718	GallbladderDissection
61719	GallbladderDissection
61720	GallbladderDissection
61721	GallbladderDissection
61722	GallbladderDissection
61723	GallbladderDissection
61724	GallbladderDissection
61725	GallbladderDissection
61726	GallbladderDissection
61727	GallbladderDissection
61728	GallbladderDissection
61729	GallbladderDissection
61730	GallbladderDissection
61731	GallbladderDissection
61732	GallbladderDissection
61733	GallbladderDissection
61734	GallbladderDissection
61735	GallbladderDissection
61736	GallbladderDissection
61737	GallbladderDissection
61738	GallbladderDissection
61739	GallbladderDissection
61740	GallbladderDissection
61741	GallbladderDissection
61742	GallbladderDissection
61743	GallbladderDissection
61744	GallbladderDissection
61745	GallbladderDissection
61746	GallbladderDissection
61747	GallbladderDissection
61748	GallbladderDissection
61749	GallbladderDissection
61750	GallbladderDissection
61751	GallbladderDissection
61752	GallbladderDissection
61753	GallbladderDissection
61754	GallbladderDissection
61755	GallbladderDissection
61756	GallbladderDissection
61757	GallbladderDissection
61758	GallbladderDissection
61759	GallbladderDissection
61760	GallbladderDissection
61761	GallbladderDissection
61762	GallbladderDissection
61763	GallbladderDissection
61764	GallbladderDissection
61765	GallbladderDissection
61766	GallbladderDissection
61767	GallbladderDissection
61768	GallbladderDissection
61769	GallbladderDissection
61770	GallbladderDissection
61771	GallbladderDissection
61772	GallbladderDissection
61773	GallbladderDissection
61774	GallbladderDissection
61775	GallbladderDissection
61776	GallbladderDissection
61777	GallbladderDissection
61778	GallbladderDissection
61779	GallbladderDissection
61780	GallbladderDissection
61781	GallbladderDissection
61782	GallbladderDissection
61783	GallbladderDissection
61784	GallbladderDissection
61785	GallbladderDissection
61786	GallbladderDissection
61787	GallbladderDissection
61788	GallbladderDissection
61789	GallbladderDissection
61790	GallbladderDissection
61791	GallbladderDissection
61792	GallbladderDissection
61793	GallbladderDissection
61794	GallbladderDissection
61795	GallbladderDissection
61796	GallbladderDissection
61797	GallbladderDissection
61798	GallbladderDissection
61799	GallbladderDissection
61800	GallbladderDissection
61801	GallbladderDissection
61802	GallbladderDissection
61803	GallbladderDissection
61804	GallbladderDissection
61805	GallbladderDissection
61806	GallbladderDissection
61807	GallbladderDissection
61808	GallbladderDissection
61809	GallbladderDissection
61810	GallbladderDissection
61811	GallbladderDissection
61812	GallbladderDissection
61813	GallbladderDissection
61814	GallbladderDissection
61815	GallbladderDissection
61816	GallbladderDissection
61817	GallbladderDissection
61818	GallbladderDissection
61819	GallbladderDissection
61820	GallbladderDissection
61821	GallbladderDissection
61822	GallbladderDissection
61823	GallbladderDissection
61824	GallbladderDissection
61825	GallbladderDissection
61826	GallbladderDissection
61827	GallbladderDissection
61828	GallbladderDissection
61829	GallbladderDissection
61830	GallbladderDissection
61831	GallbladderDissection
61832	GallbladderDissection
61833	GallbladderDissection
61834	GallbladderDissection
61835	GallbladderDissection
61836	GallbladderDissection
61837	GallbladderDissection
61838	GallbladderDissection
61839	GallbladderDissection
61840	GallbladderDissection
61841	GallbladderDissection
61842	GallbladderDissection
61843	GallbladderDissection
61844	GallbladderDissection
61845	GallbladderDissection
61846	GallbladderDissection
61847	GallbladderDissection
61848	GallbladderDissection
61849	GallbladderDissection
61850	GallbladderDissection
61851	GallbladderDissection
61852	GallbladderDissection
61853	GallbladderDissection
61854	GallbladderDissection
61855	GallbladderDissection
61856	GallbladderDissection
61857	GallbladderDissection
61858	GallbladderDissection
61859	GallbladderDissection
61860	GallbladderDissection
61861	GallbladderDissection
61862	GallbladderDissection
61863	GallbladderDissection
61864	GallbladderDissection
61865	GallbladderDissection
61866	GallbladderDissection
61867	GallbladderDissection
61868	GallbladderDissection
61869	GallbladderDissection
61870	GallbladderDissection
61871	GallbladderDissection
61872	GallbladderDissection
61873	GallbladderDissection
61874	GallbladderDissection
61875	GallbladderDissection
61876	GallbladderDissection
61877	GallbladderDissection
61878	GallbladderDissection
61879	GallbladderDissection
61880	GallbladderDissection
61881	GallbladderDissection
61882	GallbladderDissection
61883	GallbladderDissection
61884	GallbladderDissection
61885	GallbladderDissection
61886	GallbladderDissection
61887	GallbladderDissection
61888	GallbladderDissection
61889	GallbladderDissection
61890	GallbladderDissection
61891	GallbladderDissection
61892	GallbladderDissection
61893	GallbladderDissection
61894	GallbladderDissection
61895	GallbladderDissection
61896	GallbladderDissection
61897	GallbladderDissection
61898	GallbladderDissection
61899	GallbladderDissection
61900	GallbladderDissection
61901	GallbladderDissection
61902	GallbladderDissection
61903	GallbladderDissection
61904	GallbladderDissection
61905	GallbladderDissection
61906	GallbladderDissection
61907	GallbladderDissection
61908	GallbladderDissection
61909	GallbladderDissection
61910	GallbladderDissection
61911	GallbladderDissection
61912	GallbladderDissection
61913	GallbladderDissection
61914	GallbladderDissection
61915	GallbladderDissection
61916	GallbladderDissection
61917	GallbladderDissection
61918	GallbladderDissection
61919	GallbladderDissection
61920	GallbladderDissection
61921	GallbladderDissection
61922	GallbladderDissection
61923	GallbladderDissection
61924	GallbladderDissection
61925	GallbladderDissection
61926	GallbladderDissection
61927	GallbladderDissection
61928	GallbladderDissection
61929	GallbladderDissection
61930	GallbladderDissection
61931	GallbladderDissection
61932	GallbladderDissection
61933	GallbladderDissection
61934	GallbladderDissection
61935	GallbladderDissection
61936	GallbladderDissection
61937	GallbladderDissection
61938	GallbladderDissection
61939	GallbladderDissection
61940	GallbladderDissection
61941	GallbladderDissection
61942	GallbladderDissection
61943	GallbladderDissection
61944	GallbladderDissection
61945	GallbladderDissection
61946	GallbladderDissection
61947	GallbladderDissection
61948	GallbladderDissection
61949	GallbladderDissection
61950	GallbladderDissection
61951	GallbladderDissection
61952	GallbladderDissection
61953	GallbladderDissection
61954	GallbladderDissection
61955	GallbladderDissection
61956	GallbladderDissection
61957	GallbladderDissection
61958	GallbladderDissection
61959	GallbladderDissection
61960	GallbladderDissection
61961	GallbladderDissection
61962	GallbladderDissection
61963	GallbladderDissection
61964	GallbladderDissection
61965	GallbladderDissection
61966	GallbladderDissection
61967	GallbladderDissection
61968	GallbladderDissection
61969	GallbladderDissection
61970	GallbladderDissection
61971	GallbladderDissection
61972	GallbladderDissection
61973	GallbladderDissection
61974	GallbladderDissection
61975	GallbladderDissection
61976	GallbladderDissection
61977	GallbladderDissection
61978	GallbladderDissection
61979	GallbladderDissection
61980	GallbladderDissection
61981	GallbladderDissection
61982	GallbladderDissection
61983	GallbladderDissection
61984	GallbladderDissection
61985	GallbladderDissection
61986	GallbladderDissection
61987	GallbladderDissection
61988	GallbladderDissection
61989	GallbladderDissection
61990	GallbladderDissection
61991	GallbladderDissection
61992	GallbladderDissection
61993	GallbladderDissection
61994	GallbladderDissection
61995	GallbladderDissection
61996	GallbladderDissection
61997	GallbladderDissection
61998	GallbladderDissection
61999	GallbladderDissection
62000	GallbladderDissection
62001	GallbladderDissection
62002	GallbladderDissection
62003	GallbladderDissection
62004	GallbladderDissection
62005	GallbladderDissection
62006	GallbladderDissection
62007	GallbladderDissection
62008	GallbladderDissection
62009	GallbladderDissection
62010	GallbladderDissection
62011	GallbladderDissection
62012	GallbladderDissection
62013	GallbladderDissection
62014	GallbladderDissection
62015	GallbladderDissection
62016	GallbladderDissection
62017	GallbladderDissection
62018	GallbladderDissection
62019	GallbladderDissection
62020	GallbladderDissection
62021	GallbladderDissection
62022	GallbladderDissection
62023	GallbladderDissection
62024	GallbladderDissection
62025	GallbladderDissection
62026	GallbladderDissection
62027	GallbladderDissection
62028	GallbladderDissection
62029	GallbladderDissection
62030	GallbladderDissection
62031	GallbladderDissection
62032	GallbladderDissection
62033	GallbladderDissection
62034	GallbladderDissection
62035	GallbladderDissection
62036	GallbladderDissection
62037	GallbladderDissection
62038	GallbladderDissection
62039	GallbladderDissection
62040	GallbladderDissection
62041	GallbladderDissection
62042	GallbladderDissection
62043	GallbladderDissection
62044	GallbladderDissection
62045	GallbladderDissection
62046	GallbladderDissection
62047	GallbladderDissection
62048	GallbladderDissection
62049	GallbladderDissection
62050	GallbladderDissection
62051	GallbladderDissection
62052	GallbladderDissection
62053	GallbladderDissection
62054	GallbladderDissection
62055	GallbladderDissection
62056	GallbladderDissection
62057	GallbladderDissection
62058	GallbladderDissection
62059	GallbladderDissection
62060	GallbladderDissection
62061	GallbladderDissection
62062	GallbladderDissection
62063	GallbladderDissection
62064	GallbladderDissection
62065	GallbladderDissection
62066	GallbladderDissection
62067	GallbladderDissection
62068	GallbladderDissection
62069	GallbladderDissection
62070	GallbladderDissection
62071	GallbladderDissection
62072	GallbladderDissection
62073	GallbladderDissection
62074	GallbladderDissection
62075	GallbladderDissection
62076	GallbladderDissection
62077	GallbladderDissection
62078	GallbladderDissection
62079	GallbladderDissection
62080	GallbladderDissection
62081	GallbladderDissection
62082	GallbladderDissection
62083	GallbladderDissection
62084	GallbladderDissection
62085	GallbladderDissection
62086	GallbladderDissection
62087	GallbladderDissection
62088	GallbladderDissection
62089	GallbladderDissection
62090	GallbladderDissection
62091	GallbladderDissection
62092	GallbladderDissection
62093	GallbladderDissection
62094	GallbladderDissection
62095	GallbladderDissection
62096	GallbladderDissection
62097	GallbladderDissection
62098	GallbladderDissection
62099	GallbladderDissection
62100	GallbladderDissection
62101	GallbladderDissection
62102	GallbladderDissection
62103	GallbladderDissection
62104	GallbladderDissection
62105	GallbladderDissection
62106	GallbladderDissection
62107	GallbladderDissection
62108	GallbladderDissection
62109	GallbladderDissection
62110	GallbladderDissection
62111	GallbladderDissection
62112	GallbladderDissection
62113	GallbladderDissection
62114	GallbladderDissection
62115	GallbladderDissection
62116	GallbladderDissection
62117	GallbladderDissection
62118	GallbladderDissection
62119	GallbladderDissection
62120	GallbladderDissection
62121	GallbladderDissection
62122	GallbladderDissection
