Frame	Phase
25110	CalotTriangleDissection
25111	CalotTriangleDissection
25112	CalotTriangleDissection
25113	CalotTriangleDissection
25114	CalotTriangleDissection
25115	CalotTriangleDissection
25116	CalotTriangleDissection
25117	CalotTriangleDissection
25118	CalotTriangleDissection
25119	CalotTriangleDissection
25120	CalotTriangleDissection
25121	CalotTriangleDissection
25122	CalotTriangleDissection
25123	CalotTriangleDissection
25124	CalotTriangleDissection
25125	CalotTriangleDissection
25126	CalotTriangleDissection
25127	CalotTriangleDissection
25128	CalotTriangleDissection
25129	CalotTriangleDissection
25130	CalotTriangleDissection
25131	CalotTriangleDissection
25132	CalotTriangleDissection
25133	CalotTriangleDissection
25134	CalotTriangleDissection
25135	CalotTriangleDissection
25136	CalotTriangleDissection
25137	CalotTriangleDissection
25138	CalotTriangleDissection
25139	CalotTriangleDissection
25140	CalotTriangleDissection
25141	CalotTriangleDissection
25142	CalotTriangleDissection
25143	CalotTriangleDissection
25144	CalotTriangleDissection
25145	CalotTriangleDissection
25146	CalotTriangleDissection
25147	CalotTriangleDissection
25148	CalotTriangleDissection
25149	CalotTriangleDissection
25150	CalotTriangleDissection
25151	CalotTriangleDissection
25152	CalotTriangleDissection
25153	CalotTriangleDissection
25154	CalotTriangleDissection
25155	CalotTriangleDissection
25156	CalotTriangleDissection
25157	CalotTriangleDissection
25158	CalotTriangleDissection
25159	CalotTriangleDissection
25160	CalotTriangleDissection
25161	CalotTriangleDissection
25162	CalotTriangleDissection
25163	CalotTriangleDissection
25164	CalotTriangleDissection
25165	CalotTriangleDissection
25166	CalotTriangleDissection
25167	CalotTriangleDissection
25168	CalotTriangleDissection
25169	CalotTriangleDissection
25170	CalotTriangleDissection
25171	CalotTriangleDissection
25172	CalotTriangleDissection
25173	CalotTriangleDissection
25174	CalotTriangleDissection
25175	CalotTriangleDissection
25176	CalotTriangleDissection
25177	CalotTriangleDissection
25178	CalotTriangleDissection
25179	CalotTriangleDissection
25180	CalotTriangleDissection
25181	CalotTriangleDissection
25182	CalotTriangleDissection
25183	CalotTriangleDissection
25184	CalotTriangleDissection
25185	CalotTriangleDissection
25186	CalotTriangleDissection
25187	CalotTriangleDissection
25188	CalotTriangleDissection
25189	CalotTriangleDissection
25190	CalotTriangleDissection
25191	CalotTriangleDissection
25192	CalotTriangleDissection
25193	CalotTriangleDissection
25194	CalotTriangleDissection
25195	CalotTriangleDissection
25196	CalotTriangleDissection
25197	CalotTriangleDissection
25198	CalotTriangleDissection
25199	CalotTriangleDissection
25200	CalotTriangleDissection
25201	CalotTriangleDissection
25202	CalotTriangleDissection
25203	CalotTriangleDissection
25204	CalotTriangleDissection
25205	CalotTriangleDissection
25206	CalotTriangleDissection
25207	CalotTriangleDissection
25208	CalotTriangleDissection
25209	CalotTriangleDissection
25210	CalotTriangleDissection
25211	CalotTriangleDissection
25212	CalotTriangleDissection
25213	CalotTriangleDissection
25214	CalotTriangleDissection
25215	CalotTriangleDissection
25216	CalotTriangleDissection
25217	CalotTriangleDissection
25218	CalotTriangleDissection
25219	CalotTriangleDissection
25220	CalotTriangleDissection
25221	CalotTriangleDissection
25222	CalotTriangleDissection
25223	CalotTriangleDissection
25224	CalotTriangleDissection
25225	CalotTriangleDissection
25226	CalotTriangleDissection
25227	CalotTriangleDissection
25228	CalotTriangleDissection
25229	CalotTriangleDissection
25230	CalotTriangleDissection
25231	CalotTriangleDissection
25232	CalotTriangleDissection
25233	CalotTriangleDissection
25234	CalotTriangleDissection
25235	CalotTriangleDissection
25236	CalotTriangleDissection
25237	CalotTriangleDissection
25238	CalotTriangleDissection
25239	CalotTriangleDissection
25240	CalotTriangleDissection
25241	CalotTriangleDissection
25242	CalotTriangleDissection
25243	CalotTriangleDissection
25244	CalotTriangleDissection
25245	CalotTriangleDissection
25246	CalotTriangleDissection
25247	CalotTriangleDissection
25248	CalotTriangleDissection
25249	CalotTriangleDissection
25250	CalotTriangleDissection
25251	CalotTriangleDissection
25252	CalotTriangleDissection
25253	CalotTriangleDissection
25254	CalotTriangleDissection
25255	CalotTriangleDissection
25256	CalotTriangleDissection
25257	CalotTriangleDissection
25258	CalotTriangleDissection
25259	CalotTriangleDissection
25260	CalotTriangleDissection
25261	CalotTriangleDissection
25262	CalotTriangleDissection
25263	CalotTriangleDissection
25264	CalotTriangleDissection
25265	CalotTriangleDissection
25266	CalotTriangleDissection
25267	CalotTriangleDissection
25268	CalotTriangleDissection
25269	CalotTriangleDissection
25270	CalotTriangleDissection
25271	CalotTriangleDissection
25272	CalotTriangleDissection
25273	CalotTriangleDissection
25274	CalotTriangleDissection
25275	CalotTriangleDissection
25276	CalotTriangleDissection
25277	CalotTriangleDissection
25278	CalotTriangleDissection
25279	CalotTriangleDissection
25280	CalotTriangleDissection
25281	CalotTriangleDissection
25282	CalotTriangleDissection
25283	CalotTriangleDissection
25284	CalotTriangleDissection
25285	CalotTriangleDissection
25286	CalotTriangleDissection
25287	CalotTriangleDissection
25288	CalotTriangleDissection
25289	CalotTriangleDissection
25290	CalotTriangleDissection
25291	CalotTriangleDissection
25292	CalotTriangleDissection
25293	CalotTriangleDissection
25294	CalotTriangleDissection
25295	CalotTriangleDissection
25296	CalotTriangleDissection
25297	CalotTriangleDissection
25298	CalotTriangleDissection
25299	CalotTriangleDissection
25300	GallbladderDissection
25301	GallbladderDissection
25302	GallbladderDissection
25303	GallbladderDissection
25304	GallbladderDissection
25305	GallbladderDissection
25306	GallbladderDissection
25307	GallbladderDissection
25308	GallbladderDissection
25309	GallbladderDissection
25310	GallbladderDissection
25311	GallbladderDissection
25312	GallbladderDissection
25313	GallbladderDissection
25314	GallbladderDissection
25315	GallbladderDissection
25316	GallbladderDissection
25317	GallbladderDissection
25318	GallbladderDissection
25319	GallbladderDissection
25320	GallbladderDissection
25321	GallbladderDissection
25322	GallbladderDissection
25323	GallbladderDissection
25324	GallbladderDissection
25325	GallbladderDissection
25326	GallbladderDissection
25327	GallbladderDissection
25328	GallbladderDissection
25329	GallbladderDissection
25330	GallbladderDissection
25331	GallbladderDissection
25332	GallbladderDissection
25333	GallbladderDissection
25334	GallbladderDissection
25335	GallbladderDissection
25336	GallbladderDissection
25337	GallbladderDissection
25338	GallbladderDissection
25339	GallbladderDissection
25340	GallbladderDissection
25341	GallbladderDissection
25342	GallbladderDissection
25343	GallbladderDissection
25344	GallbladderDissection
25345	GallbladderDissection
25346	GallbladderDissection
25347	GallbladderDissection
25348	GallbladderDissection
25349	GallbladderDissection
25350	GallbladderDissection
25351	GallbladderDissection
25352	GallbladderDissection
25353	GallbladderDissection
25354	GallbladderDissection
25355	GallbladderDissection
25356	GallbladderDissection
25357	GallbladderDissection
25358	GallbladderDissection
25359	GallbladderDissection
25360	GallbladderDissection
25361	GallbladderDissection
25362	GallbladderDissection
25363	GallbladderDissection
25364	GallbladderDissection
25365	GallbladderDissection
25366	GallbladderDissection
25367	GallbladderDissection
25368	GallbladderDissection
25369	GallbladderDissection
25370	GallbladderDissection
25371	GallbladderDissection
25372	GallbladderDissection
25373	GallbladderDissection
25374	GallbladderDissection
25375	GallbladderDissection
25376	GallbladderDissection
25377	GallbladderDissection
25378	GallbladderDissection
25379	GallbladderDissection
25380	GallbladderDissection
25381	GallbladderDissection
25382	GallbladderDissection
25383	GallbladderDissection
25384	GallbladderDissection
25385	GallbladderDissection
25386	GallbladderDissection
25387	GallbladderDissection
25388	GallbladderDissection
25389	GallbladderDissection
25390	GallbladderDissection
25391	GallbladderDissection
25392	GallbladderDissection
25393	GallbladderDissection
25394	GallbladderDissection
25395	GallbladderDissection
25396	GallbladderDissection
25397	GallbladderDissection
25398	GallbladderDissection
25399	GallbladderDissection
25400	GallbladderDissection
25401	GallbladderDissection
25402	GallbladderDissection
25403	GallbladderDissection
25404	GallbladderDissection
25405	GallbladderDissection
25406	GallbladderDissection
25407	GallbladderDissection
25408	GallbladderDissection
25409	GallbladderDissection
25410	GallbladderDissection
25411	GallbladderDissection
25412	GallbladderDissection
25413	GallbladderDissection
25414	GallbladderDissection
25415	GallbladderDissection
25416	GallbladderDissection
25417	GallbladderDissection
25418	GallbladderDissection
25419	GallbladderDissection
25420	GallbladderDissection
25421	GallbladderDissection
25422	GallbladderDissection
25423	GallbladderDissection
25424	GallbladderDissection
25425	GallbladderDissection
25426	GallbladderDissection
25427	GallbladderDissection
25428	GallbladderDissection
25429	GallbladderDissection
25430	GallbladderDissection
25431	GallbladderDissection
25432	GallbladderDissection
25433	GallbladderDissection
25434	GallbladderDissection
25435	GallbladderDissection
25436	GallbladderDissection
25437	GallbladderDissection
25438	GallbladderDissection
25439	GallbladderDissection
25440	GallbladderDissection
25441	GallbladderDissection
25442	GallbladderDissection
25443	GallbladderDissection
25444	GallbladderDissection
25445	GallbladderDissection
25446	GallbladderDissection
25447	GallbladderDissection
25448	GallbladderDissection
25449	GallbladderDissection
25450	GallbladderDissection
25451	GallbladderDissection
25452	GallbladderDissection
25453	GallbladderDissection
25454	GallbladderDissection
25455	GallbladderDissection
25456	GallbladderDissection
25457	GallbladderDissection
25458	GallbladderDissection
25459	GallbladderDissection
25460	GallbladderDissection
25461	GallbladderDissection
25462	GallbladderDissection
25463	GallbladderDissection
25464	GallbladderDissection
25465	GallbladderDissection
25466	GallbladderDissection
25467	GallbladderDissection
25468	GallbladderDissection
25469	GallbladderDissection
25470	GallbladderDissection
25471	GallbladderDissection
25472	GallbladderDissection
25473	GallbladderDissection
25474	GallbladderDissection
25475	GallbladderDissection
25476	GallbladderDissection
25477	GallbladderDissection
25478	GallbladderDissection
25479	GallbladderDissection
25480	GallbladderDissection
25481	GallbladderDissection
25482	GallbladderDissection
25483	GallbladderDissection
25484	GallbladderDissection
25485	GallbladderDissection
25486	GallbladderDissection
25487	GallbladderDissection
25488	GallbladderDissection
25489	GallbladderDissection
25490	GallbladderDissection
25491	GallbladderDissection
25492	GallbladderDissection
25493	GallbladderDissection
25494	GallbladderDissection
25495	GallbladderDissection
25496	GallbladderDissection
25497	GallbladderDissection
25498	GallbladderDissection
25499	GallbladderDissection
25500	GallbladderDissection
25501	GallbladderDissection
25502	GallbladderDissection
25503	GallbladderDissection
25504	GallbladderDissection
25505	GallbladderDissection
25506	GallbladderDissection
25507	GallbladderDissection
25508	GallbladderDissection
25509	GallbladderDissection
25510	GallbladderDissection
25511	GallbladderDissection
25512	GallbladderDissection
25513	GallbladderDissection
25514	GallbladderDissection
25515	GallbladderDissection
25516	GallbladderDissection
25517	GallbladderDissection
25518	GallbladderDissection
25519	GallbladderDissection
25520	GallbladderDissection
25521	GallbladderDissection
25522	GallbladderDissection
25523	GallbladderDissection
25524	GallbladderDissection
25525	GallbladderDissection
25526	GallbladderDissection
25527	GallbladderDissection
25528	GallbladderDissection
25529	GallbladderDissection
25530	GallbladderDissection
25531	GallbladderDissection
25532	GallbladderDissection
25533	GallbladderDissection
25534	GallbladderDissection
25535	GallbladderDissection
25536	GallbladderDissection
25537	GallbladderDissection
25538	GallbladderDissection
25539	GallbladderDissection
25540	GallbladderDissection
25541	GallbladderDissection
25542	GallbladderDissection
25543	GallbladderDissection
25544	GallbladderDissection
25545	GallbladderDissection
25546	GallbladderDissection
25547	GallbladderDissection
25548	GallbladderDissection
25549	GallbladderDissection
25550	GallbladderDissection
25551	GallbladderDissection
25552	GallbladderDissection
25553	GallbladderDissection
25554	GallbladderDissection
25555	GallbladderDissection
25556	GallbladderDissection
25557	GallbladderDissection
25558	GallbladderDissection
25559	GallbladderDissection
25560	GallbladderDissection
25561	GallbladderDissection
25562	GallbladderDissection
25563	GallbladderDissection
25564	GallbladderDissection
25565	GallbladderDissection
25566	GallbladderDissection
25567	GallbladderDissection
25568	GallbladderDissection
25569	GallbladderDissection
25570	GallbladderDissection
25571	GallbladderDissection
25572	GallbladderDissection
25573	GallbladderDissection
25574	GallbladderDissection
25575	GallbladderDissection
25576	GallbladderDissection
25577	GallbladderDissection
25578	GallbladderDissection
25579	GallbladderDissection
25580	GallbladderDissection
25581	GallbladderDissection
25582	GallbladderDissection
25583	GallbladderDissection
25584	GallbladderDissection
25585	GallbladderDissection
25586	GallbladderDissection
25587	GallbladderDissection
25588	GallbladderDissection
25589	GallbladderDissection
25590	GallbladderDissection
25591	GallbladderDissection
25592	GallbladderDissection
25593	GallbladderDissection
25594	GallbladderDissection
25595	GallbladderDissection
25596	GallbladderDissection
25597	GallbladderDissection
25598	GallbladderDissection
25599	GallbladderDissection
25600	GallbladderDissection
25601	GallbladderDissection
25602	GallbladderDissection
25603	GallbladderDissection
25604	GallbladderDissection
25605	GallbladderDissection
25606	GallbladderDissection
25607	GallbladderDissection
25608	GallbladderDissection
25609	GallbladderDissection
25610	GallbladderDissection
25611	GallbladderDissection
25612	GallbladderDissection
25613	GallbladderDissection
25614	GallbladderDissection
25615	GallbladderDissection
25616	GallbladderDissection
25617	GallbladderDissection
25618	GallbladderDissection
25619	GallbladderDissection
25620	GallbladderDissection
