Frame	Phase
35627	ClippingCutting
35628	ClippingCutting
35629	ClippingCutting
35630	ClippingCutting
35631	ClippingCutting
35632	ClippingCutting
35633	ClippingCutting
35634	ClippingCutting
35635	ClippingCutting
35636	ClippingCutting
35637	ClippingCutting
35638	ClippingCutting
35639	ClippingCutting
35640	ClippingCutting
35641	ClippingCutting
35642	ClippingCutting
35643	ClippingCutting
35644	ClippingCutting
35645	ClippingCutting
35646	ClippingCutting
35647	ClippingCutting
35648	ClippingCutting
35649	ClippingCutting
35650	ClippingCutting
35651	ClippingCutting
35652	ClippingCutting
35653	ClippingCutting
35654	ClippingCutting
35655	ClippingCutting
35656	ClippingCutting
35657	ClippingCutting
35658	ClippingCutting
35659	ClippingCutting
35660	ClippingCutting
35661	ClippingCutting
35662	ClippingCutting
35663	ClippingCutting
35664	ClippingCutting
35665	ClippingCutting
35666	ClippingCutting
35667	ClippingCutting
35668	ClippingCutting
35669	ClippingCutting
35670	ClippingCutting
35671	ClippingCutting
35672	ClippingCutting
35673	ClippingCutting
35674	ClippingCutting
35675	ClippingCutting
35676	ClippingCutting
35677	ClippingCutting
35678	ClippingCutting
35679	ClippingCutting
35680	ClippingCutting
35681	ClippingCutting
35682	ClippingCutting
35683	ClippingCutting
35684	ClippingCutting
35685	ClippingCutting
35686	ClippingCutting
35687	ClippingCutting
35688	ClippingCutting
35689	ClippingCutting
35690	ClippingCutting
35691	ClippingCutting
35692	ClippingCutting
35693	ClippingCutting
35694	ClippingCutting
35695	ClippingCutting
35696	ClippingCutting
35697	ClippingCutting
35698	ClippingCutting
35699	ClippingCutting
35700	ClippingCutting
35701	ClippingCutting
35702	ClippingCutting
35703	ClippingCutting
35704	ClippingCutting
35705	ClippingCutting
35706	ClippingCutting
35707	ClippingCutting
35708	ClippingCutting
35709	ClippingCutting
35710	ClippingCutting
35711	ClippingCutting
35712	ClippingCutting
35713	ClippingCutting
35714	ClippingCutting
35715	ClippingCutting
35716	ClippingCutting
35717	ClippingCutting
35718	ClippingCutting
35719	ClippingCutting
35720	ClippingCutting
35721	ClippingCutting
35722	ClippingCutting
35723	ClippingCutting
35724	ClippingCutting
35725	ClippingCutting
35726	ClippingCutting
35727	ClippingCutting
35728	ClippingCutting
35729	ClippingCutting
35730	ClippingCutting
35731	ClippingCutting
35732	ClippingCutting
35733	ClippingCutting
35734	ClippingCutting
35735	ClippingCutting
35736	ClippingCutting
35737	ClippingCutting
35738	ClippingCutting
35739	ClippingCutting
35740	ClippingCutting
35741	ClippingCutting
35742	ClippingCutting
35743	ClippingCutting
35744	ClippingCutting
35745	ClippingCutting
35746	ClippingCutting
35747	ClippingCutting
35748	ClippingCutting
35749	ClippingCutting
35750	ClippingCutting
35751	ClippingCutting
35752	ClippingCutting
35753	ClippingCutting
35754	ClippingCutting
35755	ClippingCutting
35756	ClippingCutting
35757	ClippingCutting
35758	ClippingCutting
35759	ClippingCutting
35760	ClippingCutting
35761	ClippingCutting
35762	ClippingCutting
35763	ClippingCutting
35764	ClippingCutting
35765	ClippingCutting
35766	ClippingCutting
35767	ClippingCutting
35768	ClippingCutting
35769	ClippingCutting
35770	ClippingCutting
35771	ClippingCutting
35772	ClippingCutting
35773	ClippingCutting
35774	ClippingCutting
35775	ClippingCutting
35776	ClippingCutting
35777	ClippingCutting
35778	ClippingCutting
35779	ClippingCutting
35780	ClippingCutting
35781	ClippingCutting
35782	ClippingCutting
35783	ClippingCutting
35784	ClippingCutting
35785	ClippingCutting
35786	ClippingCutting
35787	ClippingCutting
35788	ClippingCutting
35789	ClippingCutting
35790	ClippingCutting
35791	ClippingCutting
35792	ClippingCutting
35793	ClippingCutting
35794	ClippingCutting
35795	ClippingCutting
35796	ClippingCutting
35797	ClippingCutting
35798	ClippingCutting
35799	ClippingCutting
35800	GallbladderDissection
35801	GallbladderDissection
35802	GallbladderDissection
35803	GallbladderDissection
35804	GallbladderDissection
35805	GallbladderDissection
35806	GallbladderDissection
35807	GallbladderDissection
35808	GallbladderDissection
35809	GallbladderDissection
35810	GallbladderDissection
35811	GallbladderDissection
35812	GallbladderDissection
35813	GallbladderDissection
35814	GallbladderDissection
35815	GallbladderDissection
35816	GallbladderDissection
35817	GallbladderDissection
35818	GallbladderDissection
35819	GallbladderDissection
35820	GallbladderDissection
35821	GallbladderDissection
35822	GallbladderDissection
35823	GallbladderDissection
35824	GallbladderDissection
35825	GallbladderDissection
35826	GallbladderDissection
35827	GallbladderDissection
35828	GallbladderDissection
35829	GallbladderDissection
35830	GallbladderDissection
35831	GallbladderDissection
35832	GallbladderDissection
35833	GallbladderDissection
35834	GallbladderDissection
35835	GallbladderDissection
35836	GallbladderDissection
35837	GallbladderDissection
35838	GallbladderDissection
35839	GallbladderDissection
35840	GallbladderDissection
35841	GallbladderDissection
35842	GallbladderDissection
35843	GallbladderDissection
35844	GallbladderDissection
35845	GallbladderDissection
35846	GallbladderDissection
35847	GallbladderDissection
35848	GallbladderDissection
35849	GallbladderDissection
35850	GallbladderDissection
35851	GallbladderDissection
35852	GallbladderDissection
35853	GallbladderDissection
35854	GallbladderDissection
35855	GallbladderDissection
35856	GallbladderDissection
35857	GallbladderDissection
35858	GallbladderDissection
35859	GallbladderDissection
35860	GallbladderDissection
35861	GallbladderDissection
35862	GallbladderDissection
35863	GallbladderDissection
35864	GallbladderDissection
35865	GallbladderDissection
35866	GallbladderDissection
35867	GallbladderDissection
35868	GallbladderDissection
35869	GallbladderDissection
35870	GallbladderDissection
35871	GallbladderDissection
35872	GallbladderDissection
35873	GallbladderDissection
35874	GallbladderDissection
35875	GallbladderDissection
35876	GallbladderDissection
35877	GallbladderDissection
35878	GallbladderDissection
35879	GallbladderDissection
35880	GallbladderDissection
35881	GallbladderDissection
35882	GallbladderDissection
35883	GallbladderDissection
35884	GallbladderDissection
35885	GallbladderDissection
35886	GallbladderDissection
35887	GallbladderDissection
35888	GallbladderDissection
35889	GallbladderDissection
35890	GallbladderDissection
35891	GallbladderDissection
35892	GallbladderDissection
35893	GallbladderDissection
35894	GallbladderDissection
35895	GallbladderDissection
35896	GallbladderDissection
35897	GallbladderDissection
35898	GallbladderDissection
35899	GallbladderDissection
35900	GallbladderDissection
35901	GallbladderDissection
35902	GallbladderDissection
35903	GallbladderDissection
35904	GallbladderDissection
35905	GallbladderDissection
35906	GallbladderDissection
35907	GallbladderDissection
35908	GallbladderDissection
35909	GallbladderDissection
35910	GallbladderDissection
35911	GallbladderDissection
35912	GallbladderDissection
35913	GallbladderDissection
35914	GallbladderDissection
35915	GallbladderDissection
35916	GallbladderDissection
35917	GallbladderDissection
35918	GallbladderDissection
35919	GallbladderDissection
35920	GallbladderDissection
35921	GallbladderDissection
35922	GallbladderDissection
35923	GallbladderDissection
35924	GallbladderDissection
35925	GallbladderDissection
35926	GallbladderDissection
35927	GallbladderDissection
35928	GallbladderDissection
35929	GallbladderDissection
35930	GallbladderDissection
35931	GallbladderDissection
35932	GallbladderDissection
35933	GallbladderDissection
35934	GallbladderDissection
35935	GallbladderDissection
35936	GallbladderDissection
35937	GallbladderDissection
35938	GallbladderDissection
35939	GallbladderDissection
35940	GallbladderDissection
35941	GallbladderDissection
35942	GallbladderDissection
35943	GallbladderDissection
35944	GallbladderDissection
35945	GallbladderDissection
35946	GallbladderDissection
35947	GallbladderDissection
35948	GallbladderDissection
35949	GallbladderDissection
35950	GallbladderDissection
35951	GallbladderDissection
35952	GallbladderDissection
35953	GallbladderDissection
35954	GallbladderDissection
35955	GallbladderDissection
35956	GallbladderDissection
35957	GallbladderDissection
35958	GallbladderDissection
35959	GallbladderDissection
35960	GallbladderDissection
35961	GallbladderDissection
35962	GallbladderDissection
35963	GallbladderDissection
35964	GallbladderDissection
35965	GallbladderDissection
35966	GallbladderDissection
35967	GallbladderDissection
35968	GallbladderDissection
35969	GallbladderDissection
35970	GallbladderDissection
35971	GallbladderDissection
35972	GallbladderDissection
35973	GallbladderDissection
35974	GallbladderDissection
35975	CalotTriangleDissection
35976	CalotTriangleDissection
35977	CalotTriangleDissection
35978	CalotTriangleDissection
35979	CalotTriangleDissection
35980	CalotTriangleDissection
35981	CalotTriangleDissection
35982	CalotTriangleDissection
35983	CalotTriangleDissection
35984	CalotTriangleDissection
35985	CalotTriangleDissection
35986	CalotTriangleDissection
35987	CalotTriangleDissection
35988	CalotTriangleDissection
35989	CalotTriangleDissection
35990	CalotTriangleDissection
35991	CalotTriangleDissection
35992	CalotTriangleDissection
35993	CalotTriangleDissection
35994	CalotTriangleDissection
35995	CalotTriangleDissection
35996	CalotTriangleDissection
35997	CalotTriangleDissection
35998	CalotTriangleDissection
35999	CalotTriangleDissection
36000	GallbladderDissection
36001	GallbladderDissection
36002	GallbladderDissection
36003	GallbladderDissection
36004	GallbladderDissection
36005	GallbladderDissection
36006	GallbladderDissection
36007	GallbladderDissection
36008	GallbladderDissection
36009	GallbladderDissection
36010	GallbladderDissection
36011	GallbladderDissection
36012	GallbladderDissection
36013	GallbladderDissection
36014	GallbladderDissection
36015	GallbladderDissection
36016	GallbladderDissection
36017	GallbladderDissection
36018	GallbladderDissection
36019	GallbladderDissection
36020	GallbladderDissection
36021	GallbladderDissection
36022	GallbladderDissection
36023	GallbladderDissection
36024	GallbladderDissection
36025	CalotTriangleDissection
36026	CalotTriangleDissection
36027	CalotTriangleDissection
36028	CalotTriangleDissection
36029	CalotTriangleDissection
36030	CalotTriangleDissection
36031	CalotTriangleDissection
36032	CalotTriangleDissection
36033	CalotTriangleDissection
36034	CalotTriangleDissection
36035	CalotTriangleDissection
36036	CalotTriangleDissection
36037	CalotTriangleDissection
36038	CalotTriangleDissection
36039	CalotTriangleDissection
36040	CalotTriangleDissection
36041	CalotTriangleDissection
36042	CalotTriangleDissection
36043	CalotTriangleDissection
36044	CalotTriangleDissection
36045	CalotTriangleDissection
36046	CalotTriangleDissection
36047	CalotTriangleDissection
36048	CalotTriangleDissection
36049	CalotTriangleDissection
36050	CalotTriangleDissection
36051	CalotTriangleDissection
36052	CalotTriangleDissection
36053	CalotTriangleDissection
36054	CalotTriangleDissection
36055	CalotTriangleDissection
36056	CalotTriangleDissection
36057	CalotTriangleDissection
36058	CalotTriangleDissection
36059	CalotTriangleDissection
36060	CalotTriangleDissection
36061	CalotTriangleDissection
36062	CalotTriangleDissection
36063	CalotTriangleDissection
36064	CalotTriangleDissection
36065	CalotTriangleDissection
36066	CalotTriangleDissection
36067	CalotTriangleDissection
36068	CalotTriangleDissection
36069	CalotTriangleDissection
36070	CalotTriangleDissection
36071	CalotTriangleDissection
36072	CalotTriangleDissection
36073	CalotTriangleDissection
36074	CalotTriangleDissection
36075	CalotTriangleDissection
36076	CalotTriangleDissection
36077	CalotTriangleDissection
36078	CalotTriangleDissection
36079	CalotTriangleDissection
36080	CalotTriangleDissection
36081	CalotTriangleDissection
36082	CalotTriangleDissection
36083	CalotTriangleDissection
36084	CalotTriangleDissection
36085	CalotTriangleDissection
36086	CalotTriangleDissection
36087	CalotTriangleDissection
36088	CalotTriangleDissection
36089	CalotTriangleDissection
36090	CalotTriangleDissection
36091	CalotTriangleDissection
36092	CalotTriangleDissection
36093	CalotTriangleDissection
36094	CalotTriangleDissection
36095	CalotTriangleDissection
36096	CalotTriangleDissection
36097	CalotTriangleDissection
36098	CalotTriangleDissection
36099	CalotTriangleDissection
36100	CalotTriangleDissection
36101	CalotTriangleDissection
36102	CalotTriangleDissection
36103	CalotTriangleDissection
36104	CalotTriangleDissection
36105	CalotTriangleDissection
36106	CalotTriangleDissection
36107	CalotTriangleDissection
36108	CalotTriangleDissection
36109	CalotTriangleDissection
36110	CalotTriangleDissection
36111	CalotTriangleDissection
36112	CalotTriangleDissection
36113	CalotTriangleDissection
36114	CalotTriangleDissection
36115	CalotTriangleDissection
36116	CalotTriangleDissection
36117	CalotTriangleDissection
36118	CalotTriangleDissection
36119	CalotTriangleDissection
36120	CalotTriangleDissection
36121	CalotTriangleDissection
36122	CalotTriangleDissection
36123	CalotTriangleDissection
36124	CalotTriangleDissection
36125	CalotTriangleDissection
36126	CalotTriangleDissection
36127	CalotTriangleDissection
36128	CalotTriangleDissection
36129	CalotTriangleDissection
36130	CalotTriangleDissection
36131	CalotTriangleDissection
36132	CalotTriangleDissection
36133	CalotTriangleDissection
36134	CalotTriangleDissection
36135	CalotTriangleDissection
36136	CalotTriangleDissection
36137	CalotTriangleDissection
36138	CalotTriangleDissection
36139	CalotTriangleDissection
36140	CalotTriangleDissection
36141	CalotTriangleDissection
36142	CalotTriangleDissection
36143	CalotTriangleDissection
36144	CalotTriangleDissection
36145	CalotTriangleDissection
36146	CalotTriangleDissection
36147	CalotTriangleDissection
36148	CalotTriangleDissection
36149	CalotTriangleDissection
36150	CalotTriangleDissection
36151	CalotTriangleDissection
36152	CalotTriangleDissection
36153	CalotTriangleDissection
36154	CalotTriangleDissection
36155	CalotTriangleDissection
36156	CalotTriangleDissection
36157	CalotTriangleDissection
36158	CalotTriangleDissection
36159	CalotTriangleDissection
36160	CalotTriangleDissection
36161	CalotTriangleDissection
36162	CalotTriangleDissection
36163	CalotTriangleDissection
36164	CalotTriangleDissection
36165	CalotTriangleDissection
36166	CalotTriangleDissection
36167	CalotTriangleDissection
36168	CalotTriangleDissection
36169	CalotTriangleDissection
36170	CalotTriangleDissection
36171	CalotTriangleDissection
36172	CalotTriangleDissection
36173	CalotTriangleDissection
36174	CalotTriangleDissection
36175	CalotTriangleDissection
36176	CalotTriangleDissection
36177	CalotTriangleDissection
36178	CalotTriangleDissection
36179	CalotTriangleDissection
36180	CalotTriangleDissection
36181	CalotTriangleDissection
36182	CalotTriangleDissection
36183	CalotTriangleDissection
36184	CalotTriangleDissection
36185	CalotTriangleDissection
36186	CalotTriangleDissection
36187	CalotTriangleDissection
36188	CalotTriangleDissection
36189	CalotTriangleDissection
36190	CalotTriangleDissection
36191	CalotTriangleDissection
36192	CalotTriangleDissection
36193	CalotTriangleDissection
36194	CalotTriangleDissection
36195	CalotTriangleDissection
36196	CalotTriangleDissection
36197	CalotTriangleDissection
36198	CalotTriangleDissection
36199	CalotTriangleDissection
36200	CalotTriangleDissection
36201	CalotTriangleDissection
36202	CalotTriangleDissection
36203	CalotTriangleDissection
36204	CalotTriangleDissection
36205	CalotTriangleDissection
36206	CalotTriangleDissection
36207	CalotTriangleDissection
36208	CalotTriangleDissection
36209	CalotTriangleDissection
36210	CalotTriangleDissection
36211	CalotTriangleDissection
36212	CalotTriangleDissection
36213	CalotTriangleDissection
36214	CalotTriangleDissection
36215	CalotTriangleDissection
36216	CalotTriangleDissection
36217	CalotTriangleDissection
36218	CalotTriangleDissection
36219	CalotTriangleDissection
36220	CalotTriangleDissection
36221	CalotTriangleDissection
36222	CalotTriangleDissection
36223	CalotTriangleDissection
36224	CalotTriangleDissection
36225	GallbladderDissection
36226	GallbladderDissection
36227	GallbladderDissection
36228	GallbladderDissection
36229	GallbladderDissection
36230	GallbladderDissection
36231	GallbladderDissection
36232	GallbladderDissection
36233	GallbladderDissection
36234	GallbladderDissection
36235	GallbladderDissection
36236	GallbladderDissection
36237	GallbladderDissection
36238	GallbladderDissection
36239	GallbladderDissection
36240	GallbladderDissection
36241	GallbladderDissection
36242	GallbladderDissection
36243	GallbladderDissection
36244	GallbladderDissection
36245	GallbladderDissection
36246	GallbladderDissection
