Frame	Phase
51977	CalotTriangleDissection
51978	CalotTriangleDissection
51979	CalotTriangleDissection
51980	CalotTriangleDissection
51981	CalotTriangleDissection
51982	CalotTriangleDissection
51983	CalotTriangleDissection
51984	CalotTriangleDissection
51985	CalotTriangleDissection
51986	CalotTriangleDissection
51987	CalotTriangleDissection
51988	CalotTriangleDissection
51989	CalotTriangleDissection
51990	CalotTriangleDissection
51991	CalotTriangleDissection
51992	CalotTriangleDissection
51993	CalotTriangleDissection
51994	CalotTriangleDissection
51995	CalotTriangleDissection
51996	CalotTriangleDissection
51997	CalotTriangleDissection
51998	CalotTriangleDissection
51999	CalotTriangleDissection
52000	CalotTriangleDissection
52001	CalotTriangleDissection
52002	CalotTriangleDissection
52003	CalotTriangleDissection
52004	CalotTriangleDissection
52005	CalotTriangleDissection
52006	CalotTriangleDissection
52007	CalotTriangleDissection
52008	CalotTriangleDissection
52009	CalotTriangleDissection
52010	CalotTriangleDissection
52011	CalotTriangleDissection
52012	CalotTriangleDissection
52013	CalotTriangleDissection
52014	CalotTriangleDissection
52015	CalotTriangleDissection
52016	CalotTriangleDissection
52017	CalotTriangleDissection
52018	CalotTriangleDissection
52019	CalotTriangleDissection
52020	CalotTriangleDissection
52021	CalotTriangleDissection
52022	CalotTriangleDissection
52023	CalotTriangleDissection
52024	CalotTriangleDissection
52025	GallbladderDissection
52026	GallbladderDissection
52027	GallbladderDissection
52028	GallbladderDissection
52029	GallbladderDissection
52030	GallbladderDissection
52031	GallbladderDissection
52032	GallbladderDissection
52033	GallbladderDissection
52034	GallbladderDissection
52035	GallbladderDissection
52036	GallbladderDissection
52037	GallbladderDissection
52038	GallbladderDissection
52039	GallbladderDissection
52040	GallbladderDissection
52041	GallbladderDissection
52042	GallbladderDissection
52043	GallbladderDissection
52044	GallbladderDissection
52045	GallbladderDissection
52046	GallbladderDissection
52047	GallbladderDissection
52048	GallbladderDissection
52049	GallbladderDissection
52050	CalotTriangleDissection
52051	CalotTriangleDissection
52052	CalotTriangleDissection
52053	CalotTriangleDissection
52054	CalotTriangleDissection
52055	CalotTriangleDissection
52056	CalotTriangleDissection
52057	CalotTriangleDissection
52058	CalotTriangleDissection
52059	CalotTriangleDissection
52060	CalotTriangleDissection
52061	CalotTriangleDissection
52062	CalotTriangleDissection
52063	CalotTriangleDissection
52064	CalotTriangleDissection
52065	CalotTriangleDissection
52066	CalotTriangleDissection
52067	CalotTriangleDissection
52068	CalotTriangleDissection
52069	CalotTriangleDissection
52070	CalotTriangleDissection
52071	CalotTriangleDissection
52072	CalotTriangleDissection
52073	CalotTriangleDissection
52074	CalotTriangleDissection
52075	GallbladderDissection
52076	GallbladderDissection
52077	GallbladderDissection
52078	GallbladderDissection
52079	GallbladderDissection
52080	GallbladderDissection
52081	GallbladderDissection
52082	GallbladderDissection
52083	GallbladderDissection
52084	GallbladderDissection
52085	GallbladderDissection
52086	GallbladderDissection
52087	GallbladderDissection
52088	GallbladderDissection
52089	GallbladderDissection
52090	GallbladderDissection
52091	GallbladderDissection
52092	GallbladderDissection
52093	GallbladderDissection
52094	GallbladderDissection
52095	GallbladderDissection
52096	GallbladderDissection
52097	GallbladderDissection
52098	GallbladderDissection
52099	GallbladderDissection
52100	GallbladderDissection
52101	GallbladderDissection
52102	GallbladderDissection
52103	GallbladderDissection
52104	GallbladderDissection
52105	GallbladderDissection
52106	GallbladderDissection
52107	GallbladderDissection
52108	GallbladderDissection
52109	GallbladderDissection
52110	GallbladderDissection
52111	GallbladderDissection
52112	GallbladderDissection
52113	GallbladderDissection
52114	GallbladderDissection
52115	GallbladderDissection
52116	GallbladderDissection
52117	GallbladderDissection
52118	GallbladderDissection
52119	GallbladderDissection
52120	GallbladderDissection
52121	GallbladderDissection
52122	GallbladderDissection
52123	GallbladderDissection
52124	GallbladderDissection
52125	GallbladderDissection
52126	GallbladderDissection
52127	GallbladderDissection
52128	GallbladderDissection
52129	GallbladderDissection
52130	GallbladderDissection
52131	GallbladderDissection
52132	GallbladderDissection
52133	GallbladderDissection
52134	GallbladderDissection
52135	GallbladderDissection
52136	GallbladderDissection
52137	GallbladderDissection
52138	GallbladderDissection
52139	GallbladderDissection
52140	GallbladderDissection
52141	GallbladderDissection
52142	GallbladderDissection
52143	GallbladderDissection
52144	GallbladderDissection
52145	GallbladderDissection
52146	GallbladderDissection
52147	GallbladderDissection
52148	GallbladderDissection
52149	GallbladderDissection
52150	GallbladderDissection
52151	GallbladderDissection
52152	GallbladderDissection
52153	GallbladderDissection
52154	GallbladderDissection
52155	GallbladderDissection
52156	GallbladderDissection
52157	GallbladderDissection
52158	GallbladderDissection
52159	GallbladderDissection
52160	GallbladderDissection
52161	GallbladderDissection
52162	GallbladderDissection
52163	GallbladderDissection
52164	GallbladderDissection
52165	GallbladderDissection
52166	GallbladderDissection
52167	GallbladderDissection
52168	GallbladderDissection
52169	GallbladderDissection
52170	GallbladderDissection
52171	GallbladderDissection
52172	GallbladderDissection
52173	GallbladderDissection
52174	GallbladderDissection
52175	GallbladderDissection
52176	GallbladderDissection
52177	GallbladderDissection
52178	GallbladderDissection
52179	GallbladderDissection
52180	GallbladderDissection
52181	GallbladderDissection
52182	GallbladderDissection
52183	GallbladderDissection
52184	GallbladderDissection
52185	GallbladderDissection
52186	GallbladderDissection
52187	GallbladderDissection
52188	GallbladderDissection
52189	GallbladderDissection
52190	GallbladderDissection
52191	GallbladderDissection
52192	GallbladderDissection
52193	GallbladderDissection
52194	GallbladderDissection
52195	GallbladderDissection
52196	GallbladderDissection
52197	GallbladderDissection
52198	GallbladderDissection
52199	GallbladderDissection
52200	GallbladderDissection
52201	GallbladderDissection
52202	GallbladderDissection
52203	GallbladderDissection
52204	GallbladderDissection
52205	GallbladderDissection
52206	GallbladderDissection
52207	GallbladderDissection
52208	GallbladderDissection
52209	GallbladderDissection
52210	GallbladderDissection
52211	GallbladderDissection
52212	GallbladderDissection
52213	GallbladderDissection
52214	GallbladderDissection
52215	GallbladderDissection
52216	GallbladderDissection
52217	GallbladderDissection
52218	GallbladderDissection
52219	GallbladderDissection
52220	GallbladderDissection
52221	GallbladderDissection
52222	GallbladderDissection
52223	GallbladderDissection
52224	GallbladderDissection
52225	GallbladderDissection
52226	GallbladderDissection
52227	GallbladderDissection
52228	GallbladderDissection
52229	GallbladderDissection
52230	GallbladderDissection
52231	GallbladderDissection
52232	GallbladderDissection
52233	GallbladderDissection
52234	GallbladderDissection
52235	GallbladderDissection
52236	GallbladderDissection
52237	GallbladderDissection
52238	GallbladderDissection
52239	GallbladderDissection
52240	GallbladderDissection
52241	GallbladderDissection
52242	GallbladderDissection
52243	GallbladderDissection
52244	GallbladderDissection
52245	GallbladderDissection
52246	GallbladderDissection
52247	GallbladderDissection
52248	GallbladderDissection
52249	GallbladderDissection
52250	GallbladderDissection
52251	GallbladderDissection
52252	GallbladderDissection
52253	GallbladderDissection
52254	GallbladderDissection
52255	GallbladderDissection
52256	GallbladderDissection
52257	GallbladderDissection
52258	GallbladderDissection
52259	GallbladderDissection
52260	GallbladderDissection
52261	GallbladderDissection
52262	GallbladderDissection
52263	GallbladderDissection
52264	GallbladderDissection
52265	GallbladderDissection
52266	GallbladderDissection
52267	GallbladderDissection
52268	GallbladderDissection
52269	GallbladderDissection
52270	GallbladderDissection
52271	GallbladderDissection
52272	GallbladderDissection
52273	GallbladderDissection
52274	GallbladderDissection
52275	GallbladderDissection
52276	GallbladderDissection
52277	GallbladderDissection
52278	GallbladderDissection
52279	GallbladderDissection
52280	GallbladderDissection
52281	GallbladderDissection
52282	GallbladderDissection
52283	GallbladderDissection
52284	GallbladderDissection
52285	GallbladderDissection
52286	GallbladderDissection
52287	GallbladderDissection
52288	GallbladderDissection
52289	GallbladderDissection
52290	GallbladderDissection
52291	GallbladderDissection
52292	GallbladderDissection
52293	GallbladderDissection
52294	GallbladderDissection
52295	GallbladderDissection
52296	GallbladderDissection
52297	GallbladderDissection
52298	GallbladderDissection
52299	GallbladderDissection
52300	GallbladderDissection
52301	GallbladderDissection
52302	GallbladderDissection
52303	GallbladderDissection
52304	GallbladderDissection
52305	GallbladderDissection
52306	GallbladderDissection
52307	GallbladderDissection
52308	GallbladderDissection
52309	GallbladderDissection
52310	GallbladderDissection
52311	GallbladderDissection
52312	GallbladderDissection
52313	GallbladderDissection
52314	GallbladderDissection
52315	GallbladderDissection
52316	GallbladderDissection
52317	GallbladderDissection
52318	GallbladderDissection
52319	GallbladderDissection
52320	GallbladderDissection
52321	GallbladderDissection
52322	GallbladderDissection
52323	GallbladderDissection
52324	GallbladderDissection
52325	GallbladderDissection
52326	GallbladderDissection
52327	GallbladderDissection
52328	GallbladderDissection
52329	GallbladderDissection
52330	GallbladderDissection
52331	GallbladderDissection
52332	GallbladderDissection
52333	GallbladderDissection
52334	GallbladderDissection
52335	GallbladderDissection
52336	GallbladderDissection
52337	GallbladderDissection
52338	GallbladderDissection
52339	GallbladderDissection
52340	GallbladderDissection
52341	GallbladderDissection
52342	GallbladderDissection
52343	GallbladderDissection
52344	GallbladderDissection
52345	GallbladderDissection
52346	GallbladderDissection
52347	GallbladderDissection
52348	GallbladderDissection
52349	GallbladderDissection
52350	GallbladderDissection
52351	GallbladderDissection
52352	GallbladderDissection
52353	GallbladderDissection
52354	GallbladderDissection
52355	GallbladderDissection
52356	GallbladderDissection
52357	GallbladderDissection
52358	GallbladderDissection
52359	GallbladderDissection
52360	GallbladderDissection
52361	GallbladderDissection
52362	GallbladderDissection
52363	GallbladderDissection
52364	GallbladderDissection
52365	GallbladderDissection
52366	GallbladderDissection
52367	GallbladderDissection
52368	GallbladderDissection
52369	GallbladderDissection
52370	GallbladderDissection
52371	GallbladderDissection
52372	GallbladderDissection
52373	GallbladderDissection
52374	GallbladderDissection
52375	GallbladderDissection
52376	GallbladderDissection
52377	GallbladderDissection
52378	GallbladderDissection
52379	GallbladderDissection
52380	GallbladderDissection
52381	GallbladderDissection
52382	GallbladderDissection
52383	GallbladderDissection
52384	GallbladderDissection
52385	GallbladderDissection
52386	GallbladderDissection
52387	GallbladderDissection
52388	GallbladderDissection
52389	GallbladderDissection
52390	GallbladderDissection
52391	GallbladderDissection
52392	GallbladderDissection
52393	GallbladderDissection
52394	GallbladderDissection
52395	GallbladderDissection
52396	GallbladderDissection
52397	GallbladderDissection
52398	GallbladderDissection
52399	GallbladderDissection
52400	GallbladderDissection
52401	GallbladderDissection
52402	GallbladderDissection
52403	GallbladderDissection
52404	GallbladderDissection
52405	GallbladderDissection
52406	GallbladderDissection
52407	GallbladderDissection
52408	GallbladderDissection
52409	GallbladderDissection
52410	GallbladderDissection
52411	GallbladderDissection
52412	GallbladderDissection
52413	GallbladderDissection
52414	GallbladderDissection
52415	GallbladderDissection
52416	GallbladderDissection
52417	GallbladderDissection
52418	GallbladderDissection
52419	GallbladderDissection
52420	GallbladderDissection
52421	GallbladderDissection
52422	GallbladderDissection
52423	GallbladderDissection
52424	GallbladderDissection
52425	GallbladderDissection
52426	GallbladderDissection
52427	GallbladderDissection
52428	GallbladderDissection
52429	GallbladderDissection
52430	GallbladderDissection
52431	GallbladderDissection
52432	GallbladderDissection
52433	GallbladderDissection
52434	GallbladderDissection
52435	GallbladderDissection
52436	GallbladderDissection
52437	GallbladderDissection
52438	GallbladderDissection
52439	GallbladderDissection
52440	GallbladderDissection
52441	GallbladderDissection
52442	GallbladderDissection
52443	GallbladderDissection
52444	GallbladderDissection
52445	GallbladderDissection
52446	GallbladderDissection
52447	GallbladderDissection
52448	GallbladderDissection
52449	GallbladderDissection
52450	GallbladderDissection
52451	GallbladderDissection
52452	GallbladderDissection
52453	GallbladderDissection
52454	GallbladderDissection
52455	GallbladderDissection
52456	GallbladderDissection
52457	GallbladderDissection
52458	GallbladderDissection
52459	GallbladderDissection
52460	GallbladderDissection
52461	GallbladderDissection
52462	GallbladderDissection
52463	GallbladderDissection
52464	GallbladderDissection
52465	GallbladderDissection
52466	GallbladderDissection
52467	GallbladderDissection
52468	GallbladderDissection
52469	GallbladderDissection
52470	GallbladderDissection
52471	GallbladderDissection
52472	GallbladderDissection
52473	GallbladderDissection
52474	GallbladderDissection
52475	GallbladderDissection
52476	GallbladderDissection
52477	GallbladderDissection
52478	GallbladderDissection
52479	GallbladderDissection
52480	GallbladderDissection
52481	GallbladderDissection
52482	GallbladderDissection
52483	GallbladderDissection
52484	GallbladderDissection
52485	GallbladderDissection
52486	GallbladderDissection
52487	GallbladderDissection
52488	GallbladderDissection
52489	GallbladderDissection
52490	GallbladderDissection
52491	GallbladderDissection
52492	GallbladderDissection
52493	GallbladderDissection
52494	GallbladderDissection
52495	GallbladderDissection
52496	GallbladderDissection
52497	GallbladderDissection
52498	GallbladderDissection
52499	GallbladderDissection
52500	GallbladderDissection
52501	GallbladderDissection
52502	GallbladderDissection
52503	GallbladderDissection
52504	GallbladderDissection
