Frame	Phase
27066	CalotTriangleDissection
27067	CalotTriangleDissection
27068	CalotTriangleDissection
27069	CalotTriangleDissection
27070	CalotTriangleDissection
27071	CalotTriangleDissection
27072	CalotTriangleDissection
27073	CalotTriangleDissection
27074	CalotTriangleDissection
27075	CalotTriangleDissection
27076	CalotTriangleDissection
27077	CalotTriangleDissection
27078	CalotTriangleDissection
27079	CalotTriangleDissection
27080	CalotTriangleDissection
27081	CalotTriangleDissection
27082	CalotTriangleDissection
27083	CalotTriangleDissection
27084	CalotTriangleDissection
27085	CalotTriangleDissection
27086	CalotTriangleDissection
27087	CalotTriangleDissection
27088	CalotTriangleDissection
27089	CalotTriangleDissection
27090	CalotTriangleDissection
27091	CalotTriangleDissection
27092	CalotTriangleDissection
27093	CalotTriangleDissection
27094	CalotTriangleDissection
27095	CalotTriangleDissection
27096	CalotTriangleDissection
27097	CalotTriangleDissection
27098	CalotTriangleDissection
27099	CalotTriangleDissection
27100	CalotTriangleDissection
27101	CalotTriangleDissection
27102	CalotTriangleDissection
27103	CalotTriangleDissection
27104	CalotTriangleDissection
27105	CalotTriangleDissection
27106	CalotTriangleDissection
27107	CalotTriangleDissection
27108	CalotTriangleDissection
27109	CalotTriangleDissection
27110	CalotTriangleDissection
27111	CalotTriangleDissection
27112	CalotTriangleDissection
27113	CalotTriangleDissection
27114	CalotTriangleDissection
27115	CalotTriangleDissection
27116	CalotTriangleDissection
27117	CalotTriangleDissection
27118	CalotTriangleDissection
27119	CalotTriangleDissection
27120	CalotTriangleDissection
27121	CalotTriangleDissection
27122	CalotTriangleDissection
27123	CalotTriangleDissection
27124	CalotTriangleDissection
27125	CalotTriangleDissection
27126	CalotTriangleDissection
27127	CalotTriangleDissection
27128	CalotTriangleDissection
27129	CalotTriangleDissection
27130	CalotTriangleDissection
27131	CalotTriangleDissection
27132	CalotTriangleDissection
27133	CalotTriangleDissection
27134	CalotTriangleDissection
27135	CalotTriangleDissection
27136	CalotTriangleDissection
27137	CalotTriangleDissection
27138	CalotTriangleDissection
27139	CalotTriangleDissection
27140	CalotTriangleDissection
27141	CalotTriangleDissection
27142	CalotTriangleDissection
27143	CalotTriangleDissection
27144	CalotTriangleDissection
27145	CalotTriangleDissection
27146	CalotTriangleDissection
27147	CalotTriangleDissection
27148	CalotTriangleDissection
27149	CalotTriangleDissection
27150	CalotTriangleDissection
27151	CalotTriangleDissection
27152	CalotTriangleDissection
27153	CalotTriangleDissection
27154	CalotTriangleDissection
27155	CalotTriangleDissection
27156	CalotTriangleDissection
27157	CalotTriangleDissection
27158	CalotTriangleDissection
27159	CalotTriangleDissection
27160	CalotTriangleDissection
27161	CalotTriangleDissection
27162	CalotTriangleDissection
27163	CalotTriangleDissection
27164	CalotTriangleDissection
27165	CalotTriangleDissection
27166	CalotTriangleDissection
27167	CalotTriangleDissection
27168	CalotTriangleDissection
27169	CalotTriangleDissection
27170	CalotTriangleDissection
27171	CalotTriangleDissection
27172	CalotTriangleDissection
27173	CalotTriangleDissection
27174	CalotTriangleDissection
27175	CalotTriangleDissection
27176	CalotTriangleDissection
27177	CalotTriangleDissection
27178	CalotTriangleDissection
27179	CalotTriangleDissection
27180	CalotTriangleDissection
27181	CalotTriangleDissection
27182	CalotTriangleDissection
27183	CalotTriangleDissection
27184	CalotTriangleDissection
27185	CalotTriangleDissection
27186	CalotTriangleDissection
27187	CalotTriangleDissection
27188	CalotTriangleDissection
27189	CalotTriangleDissection
27190	CalotTriangleDissection
27191	CalotTriangleDissection
27192	CalotTriangleDissection
27193	CalotTriangleDissection
27194	CalotTriangleDissection
27195	CalotTriangleDissection
27196	CalotTriangleDissection
27197	CalotTriangleDissection
27198	CalotTriangleDissection
27199	CalotTriangleDissection
27200	CalotTriangleDissection
27201	CalotTriangleDissection
27202	CalotTriangleDissection
27203	CalotTriangleDissection
27204	CalotTriangleDissection
27205	CalotTriangleDissection
27206	CalotTriangleDissection
27207	CalotTriangleDissection
27208	CalotTriangleDissection
27209	CalotTriangleDissection
27210	CalotTriangleDissection
27211	CalotTriangleDissection
27212	CalotTriangleDissection
27213	CalotTriangleDissection
27214	CalotTriangleDissection
27215	CalotTriangleDissection
27216	CalotTriangleDissection
27217	CalotTriangleDissection
27218	CalotTriangleDissection
27219	CalotTriangleDissection
27220	CalotTriangleDissection
27221	CalotTriangleDissection
27222	CalotTriangleDissection
27223	CalotTriangleDissection
27224	CalotTriangleDissection
27225	CalotTriangleDissection
27226	CalotTriangleDissection
27227	CalotTriangleDissection
27228	CalotTriangleDissection
27229	CalotTriangleDissection
27230	CalotTriangleDissection
27231	CalotTriangleDissection
27232	CalotTriangleDissection
27233	CalotTriangleDissection
27234	CalotTriangleDissection
27235	CalotTriangleDissection
27236	CalotTriangleDissection
27237	CalotTriangleDissection
27238	CalotTriangleDissection
27239	CalotTriangleDissection
27240	CalotTriangleDissection
27241	CalotTriangleDissection
27242	CalotTriangleDissection
27243	CalotTriangleDissection
27244	CalotTriangleDissection
27245	CalotTriangleDissection
27246	CalotTriangleDissection
27247	CalotTriangleDissection
27248	CalotTriangleDissection
27249	CalotTriangleDissection
27250	CalotTriangleDissection
27251	CalotTriangleDissection
27252	CalotTriangleDissection
27253	CalotTriangleDissection
27254	CalotTriangleDissection
27255	CalotTriangleDissection
27256	CalotTriangleDissection
27257	CalotTriangleDissection
27258	CalotTriangleDissection
27259	CalotTriangleDissection
27260	CalotTriangleDissection
27261	CalotTriangleDissection
27262	CalotTriangleDissection
27263	CalotTriangleDissection
27264	CalotTriangleDissection
27265	CalotTriangleDissection
27266	CalotTriangleDissection
27267	CalotTriangleDissection
27268	CalotTriangleDissection
27269	CalotTriangleDissection
27270	CalotTriangleDissection
27271	CalotTriangleDissection
27272	CalotTriangleDissection
27273	CalotTriangleDissection
27274	CalotTriangleDissection
27275	CalotTriangleDissection
27276	CalotTriangleDissection
27277	CalotTriangleDissection
27278	CalotTriangleDissection
27279	CalotTriangleDissection
27280	CalotTriangleDissection
27281	CalotTriangleDissection
27282	CalotTriangleDissection
27283	CalotTriangleDissection
27284	CalotTriangleDissection
27285	CalotTriangleDissection
27286	CalotTriangleDissection
27287	CalotTriangleDissection
27288	CalotTriangleDissection
27289	CalotTriangleDissection
27290	CalotTriangleDissection
27291	CalotTriangleDissection
27292	CalotTriangleDissection
27293	CalotTriangleDissection
27294	CalotTriangleDissection
27295	CalotTriangleDissection
27296	CalotTriangleDissection
27297	CalotTriangleDissection
27298	CalotTriangleDissection
27299	CalotTriangleDissection
27300	CalotTriangleDissection
27301	CalotTriangleDissection
27302	CalotTriangleDissection
27303	CalotTriangleDissection
27304	CalotTriangleDissection
27305	CalotTriangleDissection
27306	CalotTriangleDissection
27307	CalotTriangleDissection
27308	CalotTriangleDissection
27309	CalotTriangleDissection
27310	CalotTriangleDissection
27311	CalotTriangleDissection
27312	CalotTriangleDissection
27313	CalotTriangleDissection
27314	CalotTriangleDissection
27315	CalotTriangleDissection
27316	CalotTriangleDissection
27317	CalotTriangleDissection
27318	CalotTriangleDissection
27319	CalotTriangleDissection
27320	CalotTriangleDissection
27321	CalotTriangleDissection
27322	CalotTriangleDissection
27323	CalotTriangleDissection
27324	CalotTriangleDissection
27325	CalotTriangleDissection
27326	CalotTriangleDissection
27327	CalotTriangleDissection
27328	CalotTriangleDissection
27329	CalotTriangleDissection
27330	CalotTriangleDissection
27331	CalotTriangleDissection
27332	CalotTriangleDissection
27333	CalotTriangleDissection
27334	CalotTriangleDissection
27335	CalotTriangleDissection
27336	CalotTriangleDissection
27337	CalotTriangleDissection
27338	CalotTriangleDissection
27339	CalotTriangleDissection
27340	CalotTriangleDissection
27341	CalotTriangleDissection
27342	CalotTriangleDissection
27343	CalotTriangleDissection
27344	CalotTriangleDissection
27345	CalotTriangleDissection
27346	CalotTriangleDissection
27347	CalotTriangleDissection
27348	CalotTriangleDissection
27349	CalotTriangleDissection
27350	CalotTriangleDissection
27351	CalotTriangleDissection
27352	CalotTriangleDissection
27353	CalotTriangleDissection
27354	CalotTriangleDissection
27355	CalotTriangleDissection
27356	CalotTriangleDissection
27357	CalotTriangleDissection
27358	CalotTriangleDissection
27359	CalotTriangleDissection
27360	CalotTriangleDissection
27361	CalotTriangleDissection
27362	CalotTriangleDissection
27363	CalotTriangleDissection
27364	CalotTriangleDissection
27365	CalotTriangleDissection
27366	CalotTriangleDissection
27367	CalotTriangleDissection
27368	CalotTriangleDissection
27369	CalotTriangleDissection
27370	CalotTriangleDissection
27371	CalotTriangleDissection
27372	CalotTriangleDissection
27373	CalotTriangleDissection
27374	CalotTriangleDissection
27375	CalotTriangleDissection
27376	CalotTriangleDissection
27377	CalotTriangleDissection
27378	CalotTriangleDissection
27379	CalotTriangleDissection
27380	CalotTriangleDissection
27381	CalotTriangleDissection
27382	CalotTriangleDissection
27383	CalotTriangleDissection
27384	CalotTriangleDissection
27385	CalotTriangleDissection
27386	CalotTriangleDissection
27387	CalotTriangleDissection
27388	CalotTriangleDissection
27389	CalotTriangleDissection
27390	CalotTriangleDissection
27391	CalotTriangleDissection
27392	CalotTriangleDissection
27393	CalotTriangleDissection
27394	CalotTriangleDissection
27395	CalotTriangleDissection
27396	CalotTriangleDissection
27397	CalotTriangleDissection
27398	CalotTriangleDissection
27399	CalotTriangleDissection
27400	CalotTriangleDissection
27401	CalotTriangleDissection
27402	CalotTriangleDissection
27403	CalotTriangleDissection
27404	CalotTriangleDissection
27405	CalotTriangleDissection
27406	CalotTriangleDissection
27407	CalotTriangleDissection
27408	CalotTriangleDissection
27409	CalotTriangleDissection
27410	CalotTriangleDissection
27411	CalotTriangleDissection
27412	CalotTriangleDissection
27413	CalotTriangleDissection
27414	CalotTriangleDissection
27415	CalotTriangleDissection
27416	CalotTriangleDissection
27417	CalotTriangleDissection
27418	CalotTriangleDissection
27419	CalotTriangleDissection
27420	CalotTriangleDissection
27421	CalotTriangleDissection
27422	CalotTriangleDissection
27423	CalotTriangleDissection
27424	CalotTriangleDissection
27425	CalotTriangleDissection
27426	CalotTriangleDissection
27427	CalotTriangleDissection
27428	CalotTriangleDissection
27429	CalotTriangleDissection
27430	CalotTriangleDissection
27431	CalotTriangleDissection
27432	CalotTriangleDissection
27433	CalotTriangleDissection
27434	CalotTriangleDissection
27435	CalotTriangleDissection
27436	CalotTriangleDissection
27437	CalotTriangleDissection
27438	CalotTriangleDissection
27439	CalotTriangleDissection
27440	CalotTriangleDissection
27441	CalotTriangleDissection
27442	CalotTriangleDissection
27443	CalotTriangleDissection
27444	CalotTriangleDissection
27445	CalotTriangleDissection
27446	CalotTriangleDissection
27447	CalotTriangleDissection
27448	CalotTriangleDissection
27449	CalotTriangleDissection
27450	CalotTriangleDissection
27451	CalotTriangleDissection
27452	CalotTriangleDissection
27453	CalotTriangleDissection
27454	CalotTriangleDissection
27455	CalotTriangleDissection
27456	CalotTriangleDissection
27457	CalotTriangleDissection
27458	CalotTriangleDissection
27459	CalotTriangleDissection
27460	CalotTriangleDissection
27461	CalotTriangleDissection
27462	CalotTriangleDissection
27463	CalotTriangleDissection
27464	CalotTriangleDissection
27465	CalotTriangleDissection
27466	CalotTriangleDissection
27467	CalotTriangleDissection
27468	CalotTriangleDissection
27469	CalotTriangleDissection
27470	CalotTriangleDissection
27471	CalotTriangleDissection
27472	CalotTriangleDissection
27473	CalotTriangleDissection
27474	CalotTriangleDissection
27475	CalotTriangleDissection
27476	CalotTriangleDissection
27477	CalotTriangleDissection
27478	CalotTriangleDissection
27479	CalotTriangleDissection
27480	CalotTriangleDissection
27481	CalotTriangleDissection
27482	CalotTriangleDissection
27483	CalotTriangleDissection
27484	CalotTriangleDissection
27485	CalotTriangleDissection
27486	CalotTriangleDissection
27487	CalotTriangleDissection
27488	CalotTriangleDissection
27489	CalotTriangleDissection
27490	CalotTriangleDissection
27491	CalotTriangleDissection
27492	CalotTriangleDissection
27493	CalotTriangleDissection
27494	CalotTriangleDissection
27495	CalotTriangleDissection
27496	CalotTriangleDissection
27497	CalotTriangleDissection
27498	CalotTriangleDissection
27499	CalotTriangleDissection
27500	CalotTriangleDissection
27501	CalotTriangleDissection
27502	CalotTriangleDissection
27503	CalotTriangleDissection
27504	CalotTriangleDissection
27505	CalotTriangleDissection
27506	CalotTriangleDissection
27507	CalotTriangleDissection
27508	CalotTriangleDissection
27509	CalotTriangleDissection
27510	CalotTriangleDissection
27511	CalotTriangleDissection
27512	CalotTriangleDissection
27513	CalotTriangleDissection
27514	CalotTriangleDissection
27515	CalotTriangleDissection
27516	CalotTriangleDissection
27517	CalotTriangleDissection
27518	CalotTriangleDissection
27519	CalotTriangleDissection
27520	CalotTriangleDissection
27521	CalotTriangleDissection
27522	CalotTriangleDissection
27523	CalotTriangleDissection
27524	CalotTriangleDissection
27525	CalotTriangleDissection
27526	CalotTriangleDissection
27527	CalotTriangleDissection
27528	CalotTriangleDissection
27529	CalotTriangleDissection
27530	CalotTriangleDissection
27531	CalotTriangleDissection
27532	CalotTriangleDissection
27533	CalotTriangleDissection
27534	CalotTriangleDissection
27535	CalotTriangleDissection
27536	CalotTriangleDissection
27537	CalotTriangleDissection
27538	CalotTriangleDissection
27539	CalotTriangleDissection
27540	CalotTriangleDissection
27541	CalotTriangleDissection
27542	CalotTriangleDissection
27543	CalotTriangleDissection
27544	CalotTriangleDissection
27545	CalotTriangleDissection
27546	CalotTriangleDissection
27547	CalotTriangleDissection
27548	CalotTriangleDissection
27549	CalotTriangleDissection
27550	CalotTriangleDissection
27551	CalotTriangleDissection
27552	CalotTriangleDissection
27553	CalotTriangleDissection
27554	CalotTriangleDissection
27555	CalotTriangleDissection
27556	CalotTriangleDissection
27557	CalotTriangleDissection
27558	CalotTriangleDissection
27559	CalotTriangleDissection
27560	CalotTriangleDissection
27561	CalotTriangleDissection
27562	CalotTriangleDissection
27563	CalotTriangleDissection
27564	CalotTriangleDissection
27565	CalotTriangleDissection
27566	CalotTriangleDissection
27567	CalotTriangleDissection
27568	CalotTriangleDissection
27569	CalotTriangleDissection
27570	CalotTriangleDissection
27571	CalotTriangleDissection
27572	CalotTriangleDissection
27573	CalotTriangleDissection
27574	CalotTriangleDissection
27575	CalotTriangleDissection
27576	CalotTriangleDissection
27577	CalotTriangleDissection
27578	CalotTriangleDissection
27579	CalotTriangleDissection
27580	CalotTriangleDissection
27581	CalotTriangleDissection
27582	CalotTriangleDissection
27583	CalotTriangleDissection
27584	CalotTriangleDissection
27585	CalotTriangleDissection
27586	CalotTriangleDissection
27587	CalotTriangleDissection
